new 1 - Notepad++
Run 0...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame02.bmp	12.756794 ms	3.756056 ms	5957 <-- changed
frame03.bmp	16.976763 ms	4.219969 ms	7532 
frame04.bmp	20.487314 ms	3.510551 ms	339 
frame05.bmp	23.970769 ms	3.483455 ms	339 
frame06.bmp	27.642253 ms	3.671484 ms	339 
frame07.bmp	31.377371 ms	3.735118 ms	339 
frame08.bmp	35.472124 ms	4.094753 ms	339 
frame09.bmp	39.025372 ms	3.553247 ms	339 
frame10.bmp	42.588472 ms	3.563100 ms	339 
frame11.bmp	46.174152 ms	3.585680 ms	339 
frame12.bmp	49.905986 ms	3.731833 ms	339 
frame13.bmp	53.436653 ms	3.530668 ms	339 
frame14.bmp	56.975121 ms	3.538468 ms	339 
frame15.bmp	60.611709 ms	3.636588 ms	339 
frame16.bmp	64.211347 ms	3.599639 ms	339 
frame17.bmp	67.749815 ms	3.538468 ms	339 
frame18.bmp	71.294441 ms	3.544626 ms	339 
frame19.bmp	74.853026 ms	3.558584 ms	339 
frame20.bmp	78.506856 ms	3.653830 ms	339 
frame21.bmp	82.357336 ms	3.850480 ms	339 
frame22.bmp	85.803022 ms	3.445685 ms	339 
frame23.bmp	89.401018 ms	3.597997 ms	339 
frame24.bmp	92.966582 ms	3.565564 ms	339 
frame25.bmp	96.987437 ms	4.020856 ms	339 
frame26.bmp	100.660153 ms	3.672715 ms	339 
frame27.bmp	104.214221 ms	3.554068 ms	339 
frame28.bmp	107.751047 ms	3.536826 ms	339 
frame29.bmp	111.442237 ms	3.691190 ms	339 

Estimated latency: 12.756794 ms
Run 32...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.140077 ms	0.000000 ms	0 
frame01.bmp	9.417850 ms	520.557928 ms	32 ignored
frame02.bmp	13.184169 ms	3.766319 ms	5957 <-- changed
frame03.bmp	17.531407 ms	4.347237 ms	7582 
frame04.bmp	21.273504 ms	3.742097 ms	370 
frame05.bmp	24.455620 ms	3.182117 ms	370 
frame06.bmp	28.100008 ms	3.644388 ms	370 
frame07.bmp	32.626652 ms	4.526644 ms	370 
frame08.bmp	36.240660 ms	3.614008 ms	370 
frame09.bmp	39.811150 ms	3.570490 ms	370 
frame10.bmp	43.440759 ms	3.629608 ms	370 
frame11.bmp	47.125380 ms	3.684621 ms	370 
frame12.bmp	50.948354 ms	3.822974 ms	370 
frame13.bmp	54.510223 ms	3.561869 ms	370 
frame14.bmp	58.066754 ms	3.556532 ms	370 
frame15.bmp	61.713605 ms	3.646851 ms	370 
frame16.bmp	65.408490 ms	3.694885 ms	370 
frame17.bmp	68.979801 ms	3.571311 ms	370 
frame18.bmp	72.540028 ms	3.560227 ms	370 
frame19.bmp	76.100665 ms	3.560637 ms	370 
frame20.bmp	80.530832 ms	4.430167 ms	370 
frame21.bmp	84.107891 ms	3.577059 ms	370 
frame22.bmp	87.758026 ms	3.650135 ms	370 
frame23.bmp	91.336317 ms	3.578291 ms	370 
frame24.bmp	95.500452 ms	4.164135 ms	370 
frame25.bmp	99.285245 ms	3.784793 ms	370 
frame26.bmp	102.948107 ms	3.662862 ms	370 
frame27.bmp	106.515313 ms	3.567206 ms	370 
frame28.bmp	110.183923 ms	3.668610 ms	370 
frame29.bmp	113.836522 ms	3.652599 ms	370 

Estimated latency: 13.184169 ms
Run 33...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.131866 ms	0.000000 ms	0 
frame01.bmp	9.529929 ms	520.661795 ms	32 ignored
frame02.bmp	13.459644 ms	3.929715 ms	5957 <-- changed
frame03.bmp	17.493637 ms	4.033993 ms	5957 
frame04.bmp	21.530093 ms	4.036456 ms	415 
frame05.bmp	25.070613 ms	3.540521 ms	415 
frame06.bmp	28.792594 ms	3.721980 ms	415 
frame07.bmp	32.962066 ms	4.169472 ms	415 
frame08.bmp	36.805567 ms	3.843501 ms	415 
frame09.bmp	40.397816 ms	3.592249 ms	415 
frame10.bmp	43.985138 ms	3.587322 ms	415 
frame11.bmp	47.709582 ms	3.724444 ms	415 
frame12.bmp	51.347401 ms	3.637819 ms	415 
frame13.bmp	54.952788 ms	3.605386 ms	415 
frame14.bmp	58.545447 ms	3.592659 ms	415 
frame15.bmp	62.147139 ms	3.601691 ms	415 
frame16.bmp	65.796863 ms	3.649725 ms	415 
frame17.bmp	69.415387 ms	3.618524 ms	415 
frame18.bmp	73.004762 ms	3.589375 ms	415 
frame19.bmp	76.596601 ms	3.591838 ms	415 
frame20.bmp	80.530832 ms	3.934231 ms	415 
frame21.bmp	84.174809 ms	3.643977 ms	415 
frame22.bmp	87.854504 ms	3.679695 ms	415 
frame23.bmp	91.452911 ms	3.598407 ms	415 
frame24.bmp	95.667132 ms	4.214221 ms	415 
frame25.bmp	99.364890 ms	3.697758 ms	415 
frame26.bmp	103.191559 ms	3.826669 ms	415 
frame27.bmp	106.795303 ms	3.603744 ms	415 
frame28.bmp	110.478693 ms	3.683389 ms	415 
frame29.bmp	114.185073 ms	3.706380 ms	415 

Estimated latency: 13.459644 ms
Run 34...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.085064 ms	0.000000 ms	0 
frame01.bmp	9.471221 ms	520.556285 ms	32 ignored
frame02.bmp	13.546268 ms	4.075047 ms	5957 <-- changed
frame03.bmp	17.543723 ms	3.997455 ms	5957 
frame04.bmp	21.758765 ms	4.215042 ms	369 
frame05.bmp	25.350193 ms	3.591428 ms	369 
frame06.bmp	29.044667 ms	3.694474 ms	369 
frame07.bmp	33.373019 ms	4.328352 ms	369 
frame08.bmp	37.270712 ms	3.897693 ms	369 
frame09.bmp	40.909763 ms	3.639051 ms	369 
frame10.bmp	44.537729 ms	3.627966 ms	369 
frame11.bmp	48.227276 ms	3.689548 ms	369 
frame12.bmp	51.897529 ms	3.670252 ms	369 
frame13.bmp	55.546432 ms	3.648904 ms	369 
frame14.bmp	59.177272 ms	3.630840 ms	369 
frame15.bmp	62.838082 ms	3.660810 ms	369 
frame16.bmp	66.475901 ms	3.637819 ms	369 
frame17.bmp	70.122342 ms	3.646441 ms	369 
frame18.bmp	73.749076 ms	3.626735 ms	369 
frame19.bmp	77.372526 ms	3.623450 ms	369 
frame20.bmp	81.409804 ms	4.037277 ms	369 
frame21.bmp	84.994663 ms	3.584859 ms	369 
frame22.bmp	88.730191 ms	3.735528 ms	369 
frame23.bmp	92.383611 ms	3.653420 ms	369 
frame24.bmp	96.689383 ms	4.305772 ms	369 
frame25.bmp	100.401100 ms	3.711717 ms	369 
frame26.bmp	104.283192 ms	3.882092 ms	369 
frame27.bmp	107.920601 ms	3.637409 ms	369 
frame28.bmp	111.589211 ms	3.668610 ms	369 
frame29.bmp	115.298465 ms	3.709254 ms	369 

Estimated latency: 13.546268 ms
Run 35...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.071106 ms	0.000000 ms	0 
frame01.bmp	9.703588 ms	520.774694 ms	32 ignored
frame02.bmp	13.798341 ms	4.094753 ms	5957 <-- changed
frame03.bmp	17.944002 ms	4.145661 ms	5957 
frame04.bmp	22.188603 ms	4.244601 ms	392 
frame05.bmp	25.783726 ms	3.595123 ms	392 
frame06.bmp	29.502833 ms	3.719107 ms	392 
frame07.bmp	33.933410 ms	4.430577 ms	392 
frame08.bmp	37.785943 ms	3.852533 ms	392 
frame09.bmp	41.553904 ms	3.767961 ms	392 
frame10.bmp	45.232778 ms	3.678873 ms	392 
frame11.bmp	49.004023 ms	3.771246 ms	392 
frame12.bmp	52.737088 ms	3.733065 ms	392 
frame13.bmp	56.457837 ms	3.720749 ms	392 
frame14.bmp	60.123573 ms	3.665736 ms	392 
frame15.bmp	63.825437 ms	3.701864 ms	392 
frame16.bmp	67.501026 ms	3.675589 ms	392 
frame17.bmp	71.174563 ms	3.673536 ms	392 
frame18.bmp	74.830446 ms	3.655883 ms	392 
frame19.bmp	78.614008 ms	3.783562 ms	392 
frame20.bmp	82.556039 ms	3.942031 ms	392 
frame21.bmp	86.119550 ms	3.563511 ms	392 
frame22.bmp	89.837425 ms	3.717875 ms	392 
frame23.bmp	93.502340 ms	3.664915 ms	392 
frame24.bmp	97.784301 ms	4.281961 ms	392 
frame25.bmp	101.507102 ms	3.722802 ms	392 
frame26.bmp	105.425733 ms	3.918630 ms	392 
frame27.bmp	109.089006 ms	3.663273 ms	392 
frame28.bmp	112.802365 ms	3.713359 ms	392 
frame29.bmp	116.523114 ms	3.720749 ms	392 

Estimated latency: 13.798341 ms
Run 36...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.996387 ms	0.000000 ms	0 
frame01.bmp	10.145743 ms	521.142130 ms	32 ignored
frame02.bmp	14.241317 ms	4.095574 ms	5957 <-- changed
frame03.bmp	18.354134 ms	4.112817 ms	5957 
frame04.bmp	22.420560 ms	4.066426 ms	438 
frame05.bmp	26.190163 ms	3.769603 ms	438 
frame06.bmp	29.948682 ms	3.758519 ms	438 
frame07.bmp	34.408818 ms	4.460136 ms	438 
frame08.bmp	38.182527 ms	3.773709 ms	438 
frame09.bmp	42.077757 ms	3.895229 ms	438 
frame10.bmp	45.777568 ms	3.699811 ms	438 
frame11.bmp	49.507349 ms	3.729781 ms	438 
frame12.bmp	53.272026 ms	3.764677 ms	438 
frame13.bmp	56.987027 ms	3.715001 ms	438 
frame14.bmp	60.681911 ms	3.694885 ms	438 
frame15.bmp	64.426061 ms	3.744150 ms	438 
frame16.bmp	68.141473 ms	3.715412 ms	438 
frame17.bmp	71.840463 ms	3.698990 ms	438 
frame18.bmp	75.545201 ms	3.704738 ms	438 
frame19.bmp	79.715904 ms	4.170704 ms	438 
frame20.bmp	83.393546 ms	3.677642 ms	438 
frame21.bmp	87.215289 ms	3.821742 ms	438 
frame22.bmp	90.950406 ms	3.735118 ms	438 
frame23.bmp	95.094014 ms	4.143608 ms	438 
frame24.bmp	98.846785 ms	3.752771 ms	438 
frame25.bmp	102.625421 ms	3.778635 ms	438 
frame26.bmp	106.529682 ms	3.904261 ms	438 
frame27.bmp	110.341572 ms	3.811889 ms	438 
frame28.bmp	114.043846 ms	3.702274 ms	438 
frame29.bmp	117.770753 ms	3.726907 ms	438 

Estimated latency: 14.241317 ms
Run 37...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.972165 ms	0.000000 ms	0 
frame01.bmp	10.273832 ms	521.245997 ms	32 ignored
frame02.bmp	14.171525 ms	3.897693 ms	5957 <-- changed
frame03.bmp	18.260530 ms	4.089006 ms	5957 
frame04.bmp	22.416865 ms	4.156335 ms	396 
frame05.bmp	26.309221 ms	3.892356 ms	396 
frame06.bmp	30.148206 ms	3.838985 ms	396 
frame07.bmp	34.424419 ms	4.276213 ms	396 
frame08.bmp	38.223171 ms	3.798752 ms	396 
frame09.bmp	42.075704 ms	3.852533 ms	396 
frame10.bmp	45.916742 ms	3.841038 ms	396 
frame11.bmp	49.650218 ms	3.733476 ms	396 
frame12.bmp	53.439117 ms	3.788899 ms	396 
frame13.bmp	57.221036 ms	3.781920 ms	396 
frame14.bmp	60.982429 ms	3.761393 ms	396 
frame15.bmp	64.742179 ms	3.759750 ms	396 
frame16.bmp	68.467033 ms	3.724854 ms	396 
frame17.bmp	72.202972 ms	3.735939 ms	396 
frame18.bmp	75.931111 ms	3.728139 ms	396 
frame19.bmp	80.314886 ms	4.383775 ms	396 
frame20.bmp	83.944084 ms	3.629198 ms	396 
frame21.bmp	87.757616 ms	3.813531 ms	396 
frame22.bmp	91.487396 ms	3.729781 ms	396 
frame23.bmp	95.807948 ms	4.320552 ms	396 
frame24.bmp	99.530750 ms	3.722802 ms	396 
frame25.bmp	103.294195 ms	3.763445 ms	396 
frame26.bmp	107.082273 ms	3.788078 ms	396 
frame27.bmp	111.128582 ms	4.046309 ms	396 
frame28.bmp	114.857952 ms	3.729370 ms	396 
frame29.bmp	118.572543 ms	3.714591 ms	396 

Estimated latency: 14.171525 ms
Run 38...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.919616 ms	0.000000 ms	0 
frame01.bmp	10.562033 ms	521.481649 ms	32 ignored
frame02.bmp	14.667050 ms	4.105017 ms	5957 <-- changed
frame03.bmp	18.896051 ms	4.229001 ms	5957 
frame04.bmp	23.051975 ms	4.155924 ms	498 
frame05.bmp	26.785040 ms	3.733065 ms	498 
frame06.bmp	30.867887 ms	4.082848 ms	498 
frame07.bmp	35.260695 ms	4.392807 ms	498 
frame08.bmp	39.011413 ms	3.750718 ms	498 
frame09.bmp	42.854504 ms	3.843091 ms	498 
frame10.bmp	46.878233 ms	4.023729 ms	498 
frame11.bmp	50.642089 ms	3.763856 ms	498 
frame12.bmp	54.392807 ms	3.750718 ms	498 
frame13.bmp	58.252320 ms	3.859512 ms	498 
frame14.bmp	62.035881 ms	3.783562 ms	498 
frame15.bmp	65.855571 ms	3.819690 ms	498 
frame16.bmp	69.614911 ms	3.759340 ms	498 
frame17.bmp	73.383283 ms	3.768372 ms	498 
frame18.bmp	77.151244 ms	3.767961 ms	498 
frame19.bmp	81.388866 ms	4.237622 ms	498 
frame20.bmp	85.104688 ms	3.715822 ms	498 
frame21.bmp	88.934642 ms	3.829953 ms	498 
frame22.bmp	92.770342 ms	3.835701 ms	498 
frame23.bmp	97.157813 ms	4.387470 ms	498 
frame24.bmp	100.948764 ms	3.790952 ms	498 
frame25.bmp	104.711799 ms	3.763035 ms	498 
frame26.bmp	108.563511 ms	3.851712 ms	498 
frame27.bmp	112.392643 ms	3.829132 ms	498 
frame28.bmp	116.162246 ms	3.769603 ms	498 
frame29.bmp	119.931029 ms	3.768782 ms	498 

Estimated latency: 14.667050 ms
Run 39...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.961902 ms	0.000000 ms	0 
frame01.bmp	10.258231 ms	521.220133 ms	32 ignored
frame02.bmp	14.395271 ms	4.137039 ms	5957 <-- changed
frame03.bmp	18.744150 ms	4.348879 ms	5957 
frame04.bmp	22.891863 ms	4.147713 ms	549 
frame05.bmp	26.622875 ms	3.731012 ms	549 
frame06.bmp	30.491420 ms	3.868544 ms	549 
frame07.bmp	34.775023 ms	4.283603 ms	549 
frame08.bmp	38.577059 ms	3.802036 ms	549 
frame09.bmp	42.426718 ms	3.849659 ms	549 
frame10.bmp	46.261598 ms	3.834880 ms	549 
frame11.bmp	50.322687 ms	4.061089 ms	549 
frame12.bmp	54.114049 ms	3.791362 ms	549 
frame13.bmp	57.901716 ms	3.787667 ms	549 
frame14.bmp	61.737006 ms	3.835290 ms	549 
frame15.bmp	65.594055 ms	3.857049 ms	549 
frame16.bmp	69.389933 ms	3.795878 ms	549 
frame17.bmp	73.181706 ms	3.791773 ms	549 
frame18.bmp	76.993596 ms	3.811889 ms	549 
frame19.bmp	81.390508 ms	4.396913 ms	549 
frame20.bmp	85.048444 ms	3.657936 ms	549 
frame21.bmp	88.919452 ms	3.871007 ms	549 
frame22.bmp	92.727646 ms	3.808194 ms	549 
frame23.bmp	96.908613 ms	4.180967 ms	549 
frame24.bmp	100.876509 ms	3.967896 ms	549 
frame25.bmp	104.674029 ms	3.797520 ms	549 
frame26.bmp	108.483455 ms	3.809426 ms	549 
frame27.bmp	112.414812 ms	3.931357 ms	549 
frame28.bmp	116.244766 ms	3.829953 ms	549 
frame29.bmp	120.034486 ms	3.789720 ms	549 

Estimated latency: 14.395271 ms
Run 40...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.816980 ms	0.000000 ms	0 
frame01.bmp	10.878151 ms	521.695131 ms	32 ignored
frame02.bmp	15.133837 ms	4.255686 ms	5957 <-- changed
frame03.bmp	19.768043 ms	4.634206 ms	5957 
frame04.bmp	23.931357 ms	4.163314 ms	417 
frame05.bmp	27.682076 ms	3.750718 ms	417 
frame06.bmp	32.141391 ms	4.459315 ms	417 
frame07.bmp	36.541999 ms	4.400608 ms	417 
frame08.bmp	40.371952 ms	3.829953 ms	417 
frame09.bmp	44.203958 ms	3.832006 ms	417 
frame10.bmp	48.151737 ms	3.947779 ms	417 
frame11.bmp	52.004680 ms	3.852944 ms	417 
frame12.bmp	55.828475 ms	3.823795 ms	417 
frame13.bmp	59.651449 ms	3.822974 ms	417 
frame14.bmp	63.530668 ms	3.879218 ms	417 
frame15.bmp	67.382790 ms	3.852123 ms	417 
frame16.bmp	71.205353 ms	3.822563 ms	417 
frame17.bmp	75.050086 ms	3.844733 ms	417 
frame18.bmp	79.247475 ms	4.197389 ms	417 
frame19.bmp	83.262173 ms	4.014697 ms	417 
frame20.bmp	86.963626 ms	3.701453 ms	417 
frame21.bmp	90.798095 ms	3.834469 ms	417 
frame22.bmp	95.155185 ms	4.357090 ms	417 
frame23.bmp	99.107070 ms	3.951884 ms	417 
frame24.bmp	103.153379 ms	4.046309 ms	417 
frame25.bmp	106.986206 ms	3.832827 ms	417 
frame26.bmp	110.852287 ms	3.866081 ms	417 
frame27.bmp	114.768043 ms	3.915757 ms	417 
frame28.bmp	118.631251 ms	3.863207 ms	417 
frame29.bmp	122.462846 ms	3.831595 ms	417 

Estimated latency: 15.133837 ms
Run 41...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.793169 ms	0.000000 ms	0 
frame01.bmp	10.640036 ms	521.433205 ms	32 ignored
frame02.bmp	15.039002 ms	4.398965 ms	5957 <-- changed
frame03.bmp	19.563593 ms	4.524592 ms	5957 
frame04.bmp	23.905083 ms	4.341489 ms	340 
frame05.bmp	27.665654 ms	3.760571 ms	340 
frame06.bmp	32.189835 ms	4.524181 ms	340 
frame07.bmp	36.433615 ms	4.243780 ms	340 
frame08.bmp	40.453239 ms	4.019624 ms	340 
frame09.bmp	44.311109 ms	3.857870 ms	340 
frame10.bmp	48.289679 ms	3.978570 ms	340 
frame11.bmp	52.228015 ms	3.938336 ms	340 
frame12.bmp	56.089991 ms	3.861976 ms	340 
frame13.bmp	59.942113 ms	3.852123 ms	340 
frame14.bmp	63.836111 ms	3.893998 ms	340 
frame15.bmp	67.712866 ms	3.876755 ms	340 
frame16.bmp	71.589621 ms	3.876755 ms	340 
frame17.bmp	75.449544 ms	3.859923 ms	340 
frame18.bmp	79.734379 ms	4.284835 ms	340 
frame19.bmp	83.583217 ms	3.848838 ms	340 
frame20.bmp	87.543312 ms	3.960095 ms	340 
frame21.bmp	91.425404 ms	3.882092 ms	340 
frame22.bmp	95.870761 ms	4.445357 ms	340 
frame23.bmp	99.848510 ms	3.977749 ms	340 
frame24.bmp	103.919452 ms	4.070942 ms	340 
frame25.bmp	107.860662 ms	3.941210 ms	340 
frame26.bmp	111.781755 ms	3.921094 ms	340 
frame27.bmp	115.697923 ms	3.916167 ms	340 
frame28.bmp	119.615732 ms	3.917809 ms	340 
frame29.bmp	123.488792 ms	3.873060 ms	340 

Estimated latency: 15.039002 ms
Run 42...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.842844 ms	0.000000 ms	0 
frame01.bmp	10.892520 ms	521.735364 ms	32 ignored
frame02.bmp	15.275064 ms	4.382544 ms	5957 <-- changed
frame03.bmp	19.327120 ms	4.052057 ms	5957 
frame04.bmp	24.248296 ms	4.921176 ms	371 
frame05.bmp	28.038837 ms	3.790541 ms	371 
frame06.bmp	31.645455 ms	3.606618 ms	371 
frame07.bmp	36.078906 ms	4.433451 ms	371 
frame08.bmp	40.178586 ms	4.099680 ms	371 
frame09.bmp	44.147303 ms	3.968717 ms	371 
frame10.bmp	48.076197 ms	3.928894 ms	371 
frame11.bmp	52.033008 ms	3.956811 ms	371 
frame12.bmp	56.039494 ms	4.006487 ms	371 
frame13.bmp	59.936776 ms	3.897282 ms	371 
frame14.bmp	63.855407 ms	3.918630 ms	371 
frame15.bmp	67.765005 ms	3.909598 ms	371 
frame16.bmp	71.652845 ms	3.887840 ms	371 
frame17.bmp	75.549306 ms	3.896461 ms	371 
frame18.bmp	79.867395 ms	4.318089 ms	371 
frame19.bmp	83.636177 ms	3.768782 ms	371 
frame20.bmp	87.611873 ms	3.975696 ms	371 
frame21.bmp	91.528040 ms	3.916167 ms	371 
frame22.bmp	96.039494 ms	4.511454 ms	371 
frame23.bmp	99.943756 ms	3.904261 ms	371 
frame24.bmp	103.910009 ms	3.966253 ms	371 
frame25.bmp	108.031037 ms	4.121028 ms	371 
frame26.bmp	111.967731 ms	3.936694 ms	371 
frame27.bmp	115.859676 ms	3.891945 ms	371 
frame28.bmp	119.809098 ms	3.949421 ms	371 
frame29.bmp	123.716643 ms	3.907546 ms	371 

Estimated latency: 15.275064 ms
Run 43...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.767715 ms	0.000000 ms	0 
frame01.bmp	10.891699 ms	521.659414 ms	32 ignored
frame02.bmp	15.312423 ms	4.420724 ms	5957 <-- changed
frame03.bmp	19.306183 ms	3.993760 ms	5957 
frame04.bmp	24.054110 ms	4.747927 ms	417 
frame05.bmp	28.134904 ms	4.080795 ms	417 
frame06.bmp	31.829789 ms	3.694885 ms	417 
frame07.bmp	36.135151 ms	4.305362 ms	417 
frame08.bmp	40.163396 ms	4.028245 ms	417 
frame09.bmp	44.335331 ms	4.171935 ms	417 
frame10.bmp	48.264636 ms	3.929305 ms	417 
frame11.bmp	52.175877 ms	3.911241 ms	417 
frame12.bmp	56.156499 ms	3.980622 ms	417 
frame13.bmp	60.086625 ms	3.930126 ms	417 
frame14.bmp	64.031940 ms	3.945316 ms	417 
frame15.bmp	67.928401 ms	3.896461 ms	417 
frame16.bmp	71.847853 ms	3.919452 ms	417 
frame17.bmp	75.780031 ms	3.932178 ms	417 
frame18.bmp	80.205682 ms	4.425651 ms	417 
frame19.bmp	84.068479 ms	3.862797 ms	417 
frame20.bmp	88.090976 ms	4.022498 ms	417 
frame21.bmp	92.027260 ms	3.936284 ms	417 
frame22.bmp	96.927909 ms	4.900649 ms	417 
frame23.bmp	100.949175 ms	4.021266 ms	417 
frame24.bmp	104.911733 ms	3.962559 ms	417 
frame25.bmp	108.982675 ms	4.070942 ms	417 
frame26.bmp	113.068396 ms	4.085721 ms	417 
frame27.bmp	116.994827 ms	3.926431 ms	417 
frame28.bmp	120.957796 ms	3.962969 ms	417 
frame29.bmp	124.926102 ms	3.968306 ms	417 

Estimated latency: 15.312423 ms
Run 44...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.816980 ms	0.000000 ms	0 
frame01.bmp	11.188111 ms	522.005091 ms	32 ignored
frame02.bmp	15.720503 ms	4.532392 ms	5957 <-- changed
frame03.bmp	20.011906 ms	4.291403 ms	5957 
frame04.bmp	24.721652 ms	4.709746 ms	5516 
frame05.bmp	29.022087 ms	4.300435 ms	371 
frame06.bmp	32.916085 ms	3.893998 ms	371 
frame07.bmp	37.000164 ms	4.084079 ms	371 
frame08.bmp	41.061664 ms	4.061499 ms	371 
frame09.bmp	45.217998 ms	4.156335 ms	371 
frame10.bmp	49.403892 ms	4.185894 ms	371 
frame11.bmp	53.416947 ms	4.013055 ms	371 
frame12.bmp	57.465309 ms	4.048362 ms	371 
frame13.bmp	61.519008 ms	4.053699 ms	371 
frame14.bmp	65.569012 ms	4.050004 ms	371 
frame15.bmp	69.580836 ms	4.011824 ms	371 
frame16.bmp	73.586912 ms	4.006076 ms	371 
frame17.bmp	77.585598 ms	3.998686 ms	371 
frame18.bmp	81.987848 ms	4.402250 ms	371 
frame19.bmp	85.834633 ms	3.846785 ms	371 
frame20.bmp	89.881764 ms	4.047130 ms	371 
frame21.bmp	94.167009 ms	4.285245 ms	371 
frame22.bmp	98.557763 ms	4.390755 ms	371 
frame23.bmp	102.511290 ms	3.953527 ms	371 
frame24.bmp	106.521882 ms	4.010592 ms	371 
frame25.bmp	110.567781 ms	4.045899 ms	371 
frame26.bmp	114.681419 ms	4.113638 ms	371 
frame27.bmp	118.616471 ms	3.935052 ms	371 
frame28.bmp	122.602020 ms	3.985549 ms	371 
frame29.bmp	126.734954 ms	4.132934 ms	371 

Estimated latency: 15.720503 ms
Run 45...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.710649 ms	0.000000 ms	0 
frame01.bmp	11.890549 ms	522.601199 ms	32 ignored
frame02.bmp	16.607275 ms	4.716726 ms	5957 <-- changed
frame03.bmp	20.594876 ms	3.987602 ms	5957 
frame04.bmp	25.306675 ms	4.711799 ms	5539 
frame05.bmp	29.534034 ms	4.227359 ms	394 
frame06.bmp	33.483455 ms	3.949421 ms	394 
frame07.bmp	37.480910 ms	3.997455 ms	394 
frame08.bmp	41.474670 ms	3.993760 ms	394 
frame09.bmp	45.530832 ms	4.056162 ms	394 
frame10.bmp	49.789802 ms	4.258970 ms	394 
frame11.bmp	53.767551 ms	3.977749 ms	394 
frame12.bmp	57.742425 ms	3.974875 ms	394 
frame13.bmp	61.781755 ms	4.039330 ms	394 
frame14.bmp	65.849823 ms	4.068068 ms	394 
frame15.bmp	69.827162 ms	3.977338 ms	394 
frame16.bmp	73.803268 ms	3.976106 ms	394 
frame17.bmp	77.830692 ms	4.027424 ms	394 
frame18.bmp	82.253880 ms	4.423187 ms	394 
frame19.bmp	86.145825 ms	3.891945 ms	394 
frame20.bmp	90.217998 ms	4.072173 ms	394 
frame21.bmp	95.094425 ms	4.876427 ms	394 
frame22.bmp	99.366122 ms	4.271697 ms	394 
frame23.bmp	103.351671 ms	3.985549 ms	394 
frame24.bmp	107.328188 ms	3.976517 ms	394 
frame25.bmp	111.459890 ms	4.131702 ms	394 
frame26.bmp	115.467608 ms	4.007718 ms	394 
frame27.bmp	119.446178 ms	3.978570 ms	394 
frame28.bmp	123.416947 ms	3.970769 ms	394 
frame29.bmp	127.464488 ms	4.047541 ms	394 

Estimated latency: 16.607275 ms
Run 46...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.717629 ms	0.000000 ms	0 
frame01.bmp	12.125380 ms	522.843008 ms	32 ignored
frame02.bmp	16.773955 ms	4.648575 ms	5957 <-- changed
frame03.bmp	21.052632 ms	4.278676 ms	5957 
frame04.bmp	25.802201 ms	4.749569 ms	5587 
frame05.bmp	30.007390 ms	4.205189 ms	442 
frame06.bmp	34.089416 ms	4.082026 ms	442 
frame07.bmp	38.251909 ms	4.162493 ms	442 
frame08.bmp	42.250595 ms	3.998686 ms	442 
frame09.bmp	46.300189 ms	4.049594 ms	442 
frame10.bmp	50.486904 ms	4.186715 ms	442 
frame11.bmp	54.573446 ms	4.086542 ms	442 
frame12.bmp	58.641514 ms	4.068068 ms	442 
frame13.bmp	62.768290 ms	4.126776 ms	442 
frame14.bmp	66.855653 ms	4.087363 ms	442 
frame15.bmp	70.945069 ms	4.089416 ms	442 
frame16.bmp	75.019296 ms	4.074226 ms	442 
frame17.bmp	79.502833 ms	4.483537 ms	442 
frame18.bmp	83.453896 ms	3.951063 ms	442 
frame19.bmp	87.544133 ms	4.090237 ms	442 
frame20.bmp	91.558831 ms	4.014697 ms	442 
frame21.bmp	96.231218 ms	4.672387 ms	442 
frame22.bmp	100.308318 ms	4.077100 ms	442 
frame23.bmp	104.480253 ms	4.171935 ms	442 
frame24.bmp	108.483866 ms	4.003613 ms	442 
frame25.bmp	112.682486 ms	4.198621 ms	442 
