gvim (.)
Run 0...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame04.bmp	14.041793 ms	3.198538 ms	247 
frame05.bmp	17.433697 ms	3.391904 ms	247 
frame06.bmp	20.688891 ms	3.255193 ms	247 
frame07.bmp	23.934231 ms	3.245340 ms	247 
frame08.bmp	27.173003 ms	3.238772 ms	247 
frame09.bmp	30.473356 ms	3.300353 ms	247 
frame10.bmp	33.862386 ms	3.389030 ms	247 
frame11.bmp	37.200099 ms	3.337712 ms	247 
frame12.bmp	40.403564 ms	3.203465 ms	247 
frame13.bmp	43.651367 ms	3.247804 ms	247 
frame14.bmp	47.005501 ms	3.354134 ms	247 
frame15.bmp	50.220051 ms	3.214550 ms	247 
frame16.bmp	53.493308 ms	3.273257 ms	247 
frame17.bmp	56.664340 ms	3.171032 ms	247 
frame18.bmp	59.914197 ms	3.249856 ms	247 
frame19.bmp	63.269973 ms	3.355776 ms	247 
frame20.bmp	66.611791 ms	3.341818 ms	247 
frame21.bmp	69.821414 ms	3.209623 ms	247 
frame22.bmp	73.089334 ms	3.267920 ms	247 
frame23.bmp	76.278020 ms	3.188685 ms	247 
frame24.bmp	79.586173 ms	3.308153 ms	247 
frame25.bmp	82.752279 ms	3.166106 ms	247 
frame26.bmp	86.009114 ms	3.256836 ms	247 
frame27.bmp	89.194515 ms	3.185401 ms	247 
frame28.bmp	92.436161 ms	3.241645 ms	247 
frame29.bmp	95.913047 ms	3.476886 ms	247 

Estimated latency: 7.493226 ms
Run 64...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.256671 ms	0.000000 ms	0 
frame01.bmp	4.138271 ms	515.394942 ms	247 <-- changed
frame02.bmp	7.342557 ms	3.204286 ms	247 
frame03.bmp	10.699975 ms	3.357419 ms	247 
frame04.bmp	13.901388 ms	3.201412 ms	247 
frame05.bmp	17.354873 ms	3.453486 ms	247 
frame06.bmp	20.631415 ms	3.276542 ms	247 
frame07.bmp	23.891945 ms	3.260530 ms	247 
frame08.bmp	27.158634 ms	3.266689 ms	247 
frame09.bmp	30.459808 ms	3.301174 ms	247 
frame10.bmp	33.906314 ms	3.446506 ms	247 
frame11.bmp	37.276049 ms	3.369735 ms	247 
frame12.bmp	40.503736 ms	3.227687 ms	247 
frame13.bmp	43.844322 ms	3.340586 ms	247 
frame14.bmp	47.214057 ms	3.369735 ms	247 
frame15.bmp	50.477051 ms	3.262994 ms	247 
frame16.bmp	53.784383 ms	3.307332 ms	247 
frame17.bmp	56.977174 ms	3.192791 ms	247 
frame18.bmp	60.293538 ms	3.316364 ms	247 
frame19.bmp	63.671073 ms	3.377535 ms	247 
frame20.bmp	67.027260 ms	3.356187 ms	247 
frame21.bmp	70.244273 ms	3.217013 ms	247 
frame22.bmp	73.526152 ms	3.281879 ms	247 
frame23.bmp	76.880286 ms	3.354134 ms	247 
frame24.bmp	80.189260 ms	3.308974 ms	247 
frame25.bmp	83.395599 ms	3.206339 ms	247 
frame26.bmp	86.668856 ms	3.273257 ms	247 
frame27.bmp	89.908449 ms	3.239593 ms	247 
frame28.bmp	93.147221 ms	3.238772 ms	247 
frame29.bmp	96.634371 ms	3.487150 ms	247 

Estimated latency: 4.138271 ms
Run 65...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.409804 ms	0.000000 ms	0 
frame01.bmp	4.217095 ms	515.626899 ms	79 ignored
frame02.bmp	7.541670 ms	3.324575 ms	247 <-- changed
frame03.bmp	10.906478 ms	3.364808 ms	247 
frame04.bmp	14.237212 ms	3.330733 ms	247 
frame05.bmp	17.697676 ms	3.460465 ms	247 
frame06.bmp	21.039905 ms	3.342228 ms	247 
frame07.bmp	24.429756 ms	3.389851 ms	247 
frame08.bmp	27.646358 ms	3.216602 ms	247 
frame09.bmp	31.032104 ms	3.385746 ms	247 
frame10.bmp	34.508580 ms	3.476476 ms	247 
frame11.bmp	37.946876 ms	3.438295 ms	247 
frame12.bmp	41.312916 ms	3.366040 ms	247 
frame13.bmp	44.593152 ms	3.280236 ms	247 
frame14.bmp	48.041711 ms	3.448559 ms	247 
frame15.bmp	51.285409 ms	3.243698 ms	247 
frame16.bmp	54.621480 ms	3.336070 ms	247 
frame17.bmp	57.866409 ms	3.244930 ms	247 
frame18.bmp	61.176615 ms	3.310206 ms	247 
frame19.bmp	64.600952 ms	3.424337 ms	247 
frame20.bmp	67.946876 ms	3.345923 ms	247 
frame21.bmp	71.177847 ms	3.230971 ms	247 
frame22.bmp	74.495854 ms	3.318006 ms	247 
frame23.bmp	77.708761 ms	3.212907 ms	247 
frame24.bmp	81.095328 ms	3.386567 ms	247 
frame25.bmp	84.329584 ms	3.234256 ms	247 
frame26.bmp	87.635684 ms	3.306101 ms	247 
frame27.bmp	90.888825 ms	3.253141 ms	247 
frame28.bmp	94.323015 ms	3.434190 ms	247 
frame29.bmp	97.777322 ms	3.454307 ms	247 

Estimated latency: 7.541670 ms
Run 66...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.217670 ms	0.000000 ms	0 
frame01.bmp	4.428525 ms	515.646194 ms	79 ignored
frame02.bmp	7.803186 ms	3.374661 ms	247 <-- changed
frame03.bmp	11.158552 ms	3.355366 ms	247 
frame04.bmp	14.501601 ms	3.343050 ms	247 
frame05.bmp	17.939075 ms	3.437474 ms	247 
frame06.bmp	21.225470 ms	3.286395 ms	247 
frame07.bmp	24.640365 ms	3.414894 ms	247 
frame08.bmp	27.893505 ms	3.253141 ms	247 
frame09.bmp	31.480828 ms	3.587322 ms	247 
frame10.bmp	34.747516 ms	3.266689 ms	247 
frame11.bmp	38.097545 ms	3.350029 ms	247 
frame12.bmp	41.480007 ms	3.382462 ms	247 
frame13.bmp	44.828804 ms	3.348797 ms	247 
frame14.bmp	48.246983 ms	3.418179 ms	247 
frame15.bmp	51.484523 ms	3.237540 ms	247 
frame16.bmp	54.813203 ms	3.328681 ms	247 
frame17.bmp	58.073323 ms	3.260120 ms	247 
frame18.bmp	61.412267 ms	3.338944 ms	247 
frame19.bmp	64.924460 ms	3.512193 ms	247 
frame20.bmp	68.312669 ms	3.388209 ms	247 
frame21.bmp	71.608506 ms	3.295837 ms	247 
frame22.bmp	74.979473 ms	3.370966 ms	247 
frame23.bmp	78.298711 ms	3.319238 ms	247 
frame24.bmp	81.646687 ms	3.347976 ms	247 
frame25.bmp	84.902701 ms	3.256014 ms	247 
frame26.bmp	88.242467 ms	3.339765 ms	247 
frame27.bmp	91.551852 ms	3.309385 ms	247 
frame28.bmp	95.024633 ms	3.472781 ms	247 
frame29.bmp	98.425979 ms	3.401347 ms	247 

Estimated latency: 7.803186 ms
Run 67...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.341654 ms	0.000000 ms	0 
frame01.bmp	4.245833 ms	515.587487 ms	84 ignored
frame02.bmp	7.637737 ms	3.391904 ms	247 <-- changed
frame03.bmp	10.998850 ms	3.361113 ms	247 
frame04.bmp	14.358732 ms	3.359882 ms	247 
frame05.bmp	17.785122 ms	3.426390 ms	247 
frame06.bmp	21.069053 ms	3.283931 ms	247 
frame07.bmp	24.497906 ms	3.428853 ms	247 
frame08.bmp	27.797028 ms	3.299121 ms	247 
frame09.bmp	31.318253 ms	3.521225 ms	247 
frame10.bmp	34.725347 ms	3.407094 ms	247 
frame11.bmp	38.148863 ms	3.423516 ms	247 
frame12.bmp	41.578537 ms	3.429674 ms	247 
frame13.bmp	44.954430 ms	3.375893 ms	247 
frame14.bmp	48.433779 ms	3.479350 ms	247 
frame15.bmp	51.726743 ms	3.292963 ms	247 
frame16.bmp	55.114541 ms	3.387799 ms	247 
frame17.bmp	58.412431 ms	3.297890 ms	247 
frame18.bmp	61.789145 ms	3.376714 ms	247 
frame19.bmp	65.307907 ms	3.518762 ms	247 
frame20.bmp	68.712538 ms	3.404631 ms	247 
frame21.bmp	72.021102 ms	3.308564 ms	247 
frame22.bmp	75.426143 ms	3.405041 ms	247 
frame23.bmp	78.790952 ms	3.364808 ms	247 
frame24.bmp	82.148370 ms	3.357419 ms	247 
frame25.bmp	85.433123 ms	3.284752 ms	247 
frame26.bmp	88.805321 ms	3.372198 ms	247 
frame27.bmp	92.112242 ms	3.306922 ms	247 
frame28.bmp	95.656868 ms	3.544626 ms	247 
frame29.bmp	99.202726 ms	3.545858 ms	247 

Estimated latency: 7.637737 ms
Run 68...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.216438 ms	0.000000 ms	0 
frame01.bmp	4.240496 ms	515.456934 ms	79 ignored
frame02.bmp	7.673044 ms	3.432548 ms	247 <-- changed
frame03.bmp	11.110108 ms	3.437064 ms	247 
frame04.bmp	14.452336 ms	3.342228 ms	247 
frame05.bmp	17.895147 ms	3.442811 ms	247 
frame06.bmp	21.265293 ms	3.370145 ms	247 
frame07.bmp	24.742179 ms	3.476886 ms	247 
frame08.bmp	28.221529 ms	3.479350 ms	247 
frame09.bmp	31.741522 ms	3.519993 ms	247 
frame10.bmp	35.195418 ms	3.453896 ms	247 
frame11.bmp	38.673536 ms	3.478118 ms	247 
frame12.bmp	42.053124 ms	3.379588 ms	247 
frame13.bmp	45.484851 ms	3.431727 ms	247 
frame14.bmp	48.999918 ms	3.515067 ms	247 
frame15.bmp	52.323672 ms	3.323754 ms	247 
frame16.bmp	55.712702 ms	3.389030 ms	247 
frame17.bmp	59.029477 ms	3.316775 ms	247 
frame18.bmp	62.575335 ms	3.545858 ms	247 
frame19.bmp	66.098612 ms	3.523278 ms	247 
frame20.bmp	69.514328 ms	3.415716 ms	247 
frame21.bmp	72.815502 ms	3.301174 ms	247 
frame22.bmp	76.218080 ms	3.402578 ms	247 
frame23.bmp	79.566056 ms	3.347976 ms	247 
frame24.bmp	82.976845 ms	3.410789 ms	247 
frame25.bmp	86.284178 ms	3.307332 ms	247 
frame26.bmp	89.674850 ms	3.390672 ms	247 
frame27.bmp	93.019131 ms	3.344281 ms	247 
frame28.bmp	96.623697 ms	3.604565 ms	247 
frame29.bmp	100.118236 ms	3.494540 ms	247 

Estimated latency: 7.673044 ms
Run 69...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.113392 ms	0.000000 ms	0 
frame01.bmp	4.360374 ms	515.473766 ms	247 <-- changed
frame02.bmp	7.797438 ms	3.437064 ms	247 
frame03.bmp	11.255029 ms	3.457591 ms	247 
frame04.bmp	14.595205 ms	3.340176 ms	247 
frame05.bmp	18.131209 ms	3.536005 ms	247 
frame06.bmp	21.548567 ms	3.417358 ms	247 
frame07.bmp	24.992200 ms	3.443632 ms	247 
frame08.bmp	28.360292 ms	3.368093 ms	247 
frame09.bmp	31.980048 ms	3.619755 ms	247 
frame10.bmp	35.483619 ms	3.503572 ms	247 
frame11.bmp	38.911651 ms	3.428032 ms	247 
frame12.bmp	42.404549 ms	3.492898 ms	247 
frame13.bmp	45.810822 ms	3.406273 ms	247 
frame14.bmp	49.355037 ms	3.544215 ms	247 
frame15.bmp	52.702603 ms	3.347565 ms	247 
frame16.bmp	56.142540 ms	3.439938 ms	247 
frame17.bmp	59.486822 ms	3.344281 ms	247 
frame18.bmp	63.056901 ms	3.570080 ms	247 
frame19.bmp	66.487396 ms	3.430495 ms	247 
frame20.bmp	69.927334 ms	3.439938 ms	247 
frame21.bmp	73.289268 ms	3.361934 ms	247 
frame22.bmp	76.704984 ms	3.415716 ms	247 
frame23.bmp	80.107562 ms	3.402578 ms	247 
frame24.bmp	83.531078 ms	3.423516 ms	247 
frame25.bmp	86.867148 ms	3.336070 ms	247 
frame26.bmp	90.289433 ms	3.422284 ms	247 
frame27.bmp	93.712949 ms	3.423516 ms	247 
frame28.bmp	97.286313 ms	3.573364 ms	247 
frame29.bmp	100.775105 ms	3.488792 ms	247 

Estimated latency: 4.360374 ms
Run 70...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.177026 ms	0.000000 ms	0 
frame01.bmp	4.367764 ms	515.544790 ms	247 <-- changed
frame02.bmp	7.800312 ms	3.432548 ms	247 
frame03.bmp	11.279662 ms	3.479350 ms	247 
frame04.bmp	14.626406 ms	3.346744 ms	247 
frame05.bmp	18.274489 ms	3.648083 ms	247 
frame06.bmp	21.663519 ms	3.389030 ms	247 
frame07.bmp	25.157648 ms	3.494129 ms	247 
frame08.bmp	28.550374 ms	3.392725 ms	247 
frame09.bmp	32.234995 ms	3.684621 ms	247 
frame10.bmp	35.730766 ms	3.495771 ms	247 
frame11.bmp	39.238854 ms	3.508088 ms	247 
frame12.bmp	42.687002 ms	3.448148 ms	247 
frame13.bmp	46.200427 ms	3.513425 ms	247 
frame14.bmp	49.732737 ms	3.532310 ms	247 
frame15.bmp	53.111093 ms	3.378356 ms	247 
frame16.bmp	56.587158 ms	3.476065 ms	247 
frame17.bmp	59.947861 ms	3.360703 ms	247 
frame18.bmp	63.591838 ms	3.643977 ms	247 
frame19.bmp	67.032187 ms	3.440348 ms	247 
frame20.bmp	70.489777 ms	3.457591 ms	247 
frame21.bmp	73.856228 ms	3.366450 ms	247 
frame22.bmp	77.306840 ms	3.450612 ms	247 
frame23.bmp	80.709007 ms	3.402168 ms	247 
frame24.bmp	84.158798 ms	3.449791 ms	247 
frame25.bmp	87.528122 ms	3.369324 ms	247 
frame26.bmp	90.970112 ms	3.441990 ms	247 
frame27.bmp	94.532802 ms	3.562690 ms	247 
frame28.bmp	98.075786 ms	3.542984 ms	247 
frame29.bmp	101.681583 ms	3.605797 ms	247 

Estimated latency: 4.367764 ms
Run 71...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.115855 ms	0.000000 ms	0 
frame01.bmp	4.425651 ms	515.541506 ms	247 <-- changed
frame02.bmp	7.843419 ms	3.417768 ms	247 
frame03.bmp	11.360539 ms	3.517120 ms	247 
frame04.bmp	14.860005 ms	3.499466 ms	247 
frame05.bmp	18.469086 ms	3.609081 ms	247 
frame06.bmp	21.841695 ms	3.372609 ms	247 
frame07.bmp	25.394121 ms	3.552426 ms	247 
frame08.bmp	28.806963 ms	3.412842 ms	247 
frame09.bmp	32.495689 ms	3.688726 ms	247 
frame10.bmp	36.021841 ms	3.526152 ms	247 
frame11.bmp	39.592331 ms	3.570490 ms	247 
frame12.bmp	43.033500 ms	3.441169 ms	247 
frame13.bmp	46.569505 ms	3.536005 ms	247 
frame14.bmp	50.098120 ms	3.528615 ms	247 
frame15.bmp	53.553247 ms	3.455128 ms	247 
frame16.bmp	57.159455 ms	3.606207 ms	247 
frame17.bmp	60.596929 ms	3.437474 ms	247 
frame18.bmp	64.416619 ms	3.819690 ms	247 
frame19.bmp	67.849577 ms	3.432958 ms	247 
frame20.bmp	71.339601 ms	3.490024 ms	247 
frame21.bmp	74.727810 ms	3.388209 ms	247 
frame22.bmp	78.254372 ms	3.526562 ms	247 
frame23.bmp	81.663519 ms	3.409147 ms	247 
frame24.bmp	85.149027 ms	3.485508 ms	247 
frame25.bmp	88.525741 ms	3.376714 ms	247 
frame26.bmp	91.996880 ms	3.471139 ms	247 
frame27.bmp	95.596519 ms	3.599639 ms	247 
frame28.bmp	99.157566 ms	3.561048 ms	247 
frame29.bmp	102.787996 ms	3.630429 ms	247 

Estimated latency: 4.425651 ms
Run 72...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.087117 ms	0.000000 ms	0 
frame01.bmp	4.377617 ms	515.464734 ms	79 ignored
frame02.bmp	7.889810 ms	3.512193 ms	247 <-- changed
frame03.bmp	11.449216 ms	3.559406 ms	247 
frame04.bmp	14.964283 ms	3.515067 ms	247 
frame05.bmp	18.605797 ms	3.641514 ms	247 
frame06.bmp	22.059282 ms	3.453486 ms	247 
frame07.bmp	25.609656 ms	3.550374 ms	247 
frame08.bmp	29.105017 ms	3.495361 ms	247 
frame09.bmp	32.759258 ms	3.654241 ms	247 
frame10.bmp	36.216028 ms	3.456770 ms	247 
frame11.bmp	39.783233 ms	3.567206 ms	247 
frame12.bmp	43.264636 ms	3.481402 ms	247 
frame13.bmp	46.812546 ms	3.547910 ms	247 
frame14.bmp	50.371131 ms	3.558584 ms	247 
frame15.bmp	53.847196 ms	3.476065 ms	247 
frame16.bmp	57.376632 ms	3.529436 ms	247 
frame17.bmp	60.837507 ms	3.460875 ms	247 
frame18.bmp	64.626817 ms	3.789309 ms	247 
frame19.bmp	68.064702 ms	3.437885 ms	247 
frame20.bmp	71.559652 ms	3.494950 ms	247 
frame21.bmp	74.998358 ms	3.438706 ms	247 
frame22.bmp	78.553658 ms	3.555300 ms	247 
frame23.bmp	81.981690 ms	3.428032 ms	247 
frame24.bmp	85.496346 ms	3.514656 ms	247 
frame25.bmp	88.917399 ms	3.421053 ms	247 
frame26.bmp	92.408244 ms	3.490845 ms	247 
frame27.bmp	96.105592 ms	3.697348 ms	247 
frame28.bmp	99.616143 ms	3.510551 ms	247 
frame29.bmp	103.179243 ms	3.563100 ms	247 

Estimated latency: 7.889810 ms
Run 73...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.179900 ms	0.000000 ms	0 
frame01.bmp	4.128007 ms	515.307907 ms	247 <-- changed
frame02.bmp	7.616799 ms	3.488792 ms	247 
frame03.bmp	11.170868 ms	3.554068 ms	247 
frame04.bmp	14.708104 ms	3.537236 ms	247 
frame05.bmp	18.408326 ms	3.700222 ms	247 
frame06.bmp	21.916824 ms	3.508498 ms	247 
frame07.bmp	25.455292 ms	3.538468 ms	247 
frame08.bmp	28.971590 ms	3.516299 ms	247 
frame09.bmp	32.725593 ms	3.754003 ms	247 
frame10.bmp	36.206996 ms	3.481402 ms	247 
frame11.bmp	39.851384 ms	3.644388 ms	247 
frame12.bmp	43.396420 ms	3.545037 ms	247 
frame13.bmp	46.938583 ms	3.542163 ms	247 
frame14.bmp	50.640036 ms	3.701453 ms	247 
frame15.bmp	54.131702 ms	3.491666 ms	247 
frame16.bmp	57.742836 ms	3.611134 ms	247 
frame17.bmp	61.251745 ms	3.508909 ms	247 
frame18.bmp	65.041465 ms	3.789720 ms	247 
frame19.bmp	68.506856 ms	3.465391 ms	247 
frame20.bmp	72.049019 ms	3.542163 ms	247 
frame21.bmp	75.486083 ms	3.437064 ms	247 
frame22.bmp	79.082437 ms	3.596354 ms	247 
frame23.bmp	82.534280 ms	3.451843 ms	247 
frame24.bmp	86.062485 ms	3.528204 ms	247 
frame25.bmp	89.513096 ms	3.450612 ms	247 
frame26.bmp	93.039658 ms	3.526562 ms	247 
frame27.bmp	96.736596 ms	3.696937 ms	247 
frame28.bmp	100.362509 ms	3.625913 ms	247 
frame29.bmp	103.978570 ms	3.616060 ms	247 

Estimated latency: 4.128007 ms
Run 74...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.053453 ms	0.000000 ms	0 
frame01.bmp	4.488874 ms	515.542327 ms	247 <-- changed
frame02.bmp	8.045406 ms	3.556532 ms	247 
frame03.bmp	11.675425 ms	3.630019 ms	247 
frame04.bmp	15.222104 ms	3.546679 ms	247 
frame05.bmp	18.916988 ms	3.694885 ms	247 
frame06.bmp	22.475162 ms	3.558174 ms	247 
frame07.bmp	26.086296 ms	3.611134 ms	247 
frame08.bmp	29.611216 ms	3.524920 ms	247 
frame09.bmp	33.330733 ms	3.719517 ms	247 
frame10.bmp	36.903276 ms	3.572543 ms	247 
frame11.bmp	40.496346 ms	3.593070 ms	247 
frame12.bmp	44.059447 ms	3.563100 ms	247 
frame13.bmp	47.764595 ms	3.705148 ms	247 
frame14.bmp	51.425815 ms	3.661220 ms	247 
frame15.bmp	55.004105 ms	3.578291 ms	247 
frame16.bmp	58.574185 ms	3.570080 ms	247 
frame17.bmp	62.140570 ms	3.566385 ms	247 
frame18.bmp	65.930700 ms	3.790131 ms	247 
frame19.bmp	69.436735 ms	3.506035 ms	247 
frame20.bmp	73.036374 ms	3.599639 ms	247 
frame21.bmp	76.542820 ms	3.506446 ms	247 
frame22.bmp	80.167912 ms	3.625092 ms	247 
frame23.bmp	83.666968 ms	3.499056 ms	247 
frame24.bmp	87.229247 ms	3.562279 ms	247 
frame25.bmp	90.707365 ms	3.478118 ms	247 
frame26.bmp	94.409640 ms	3.702274 ms	247 
frame27.bmp	98.077839 ms	3.668199 ms	247 
frame28.bmp	101.732901 ms	3.655062 ms	247 
frame29.bmp	105.403153 ms	3.670252 ms	247 

Estimated latency: 4.488874 ms
Run 75...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.055095 ms	0.000000 ms	0 
frame01.bmp	4.441251 ms	515.496346 ms	247 <-- changed
frame02.bmp	8.022416 ms	3.581164 ms	247 
frame03.bmp	11.699236 ms	3.676821 ms	247 
frame04.bmp	15.245915 ms	3.546679 ms	247 
frame05.bmp	18.909188 ms	3.663273 ms	247 
frame06.bmp	22.500616 ms	3.591428 ms	247 
frame07.bmp	26.123245 ms	3.622629 ms	247 
frame08.bmp	29.627227 ms	3.503982 ms	247 
frame09.bmp	33.408736 ms	3.781509 ms	247 
frame10.bmp	36.985385 ms	3.576648 ms	247 
frame11.bmp	40.667953 ms	3.682568 ms	247 
frame12.bmp	44.240906 ms	3.572953 ms	247 
frame13.bmp	47.966582 ms	3.725675 ms	247 
frame14.bmp	51.668856 ms	3.702274 ms	247 
frame15.bmp	55.323097 ms	3.654241 ms	247 
frame16.bmp	58.967896 ms	3.644798 ms	247 
frame17.bmp	62.637327 ms	3.669431 ms	247 
frame18.bmp	66.431973 ms	3.794647 ms	247 
frame19.bmp	69.946629 ms	3.514656 ms	247 
frame20.bmp	73.524509 ms	3.577880 ms	247 
frame21.bmp	77.036703 ms	3.512193 ms	247 
frame22.bmp	80.681090 ms	3.644388 ms	247 
frame23.bmp	84.183841 ms	3.502751 ms	247 
frame24.bmp	87.771574 ms	3.587733 ms	247 
frame25.bmp	91.275967 ms	3.504393 ms	247 
frame26.bmp	95.061581 ms	3.785615 ms	247 
frame27.bmp	98.641104 ms	3.579522 ms	247 
frame28.bmp	102.277281 ms	3.636177 ms	247 
frame29.bmp	105.998440 ms	3.721159 ms	247 

Estimated latency: 4.441251 ms
Run 76...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.115855 ms	0.000000 ms	0 
frame01.bmp	4.566056 ms	515.681911 ms	79 ignored
frame02.bmp	8.146810 ms	3.580754 ms	247 <-- changed
frame03.bmp	11.861811 ms	3.715001 ms	247 
frame04.bmp	15.421627 ms	3.559816 ms	247 
frame05.bmp	19.202726 ms	3.781099 ms	247 
frame06.bmp	22.771163 ms	3.568437 ms	247 
frame07.bmp	26.446342 ms	3.675179 ms	247 
frame08.bmp	30.044339 ms	3.597997 ms	247 
frame09.bmp	33.862386 ms	3.818047 ms	247 
frame10.bmp	37.445193 ms	3.582806 ms	247 
frame11.bmp	41.104771 ms	3.659578 ms	247 
frame12.bmp	44.749569 ms	3.644798 ms	247 
frame13.bmp	48.396831 ms	3.647262 ms	247 
frame14.bmp	52.055998 ms	3.659167 ms	247 
frame15.bmp	55.682733 ms	3.626735 ms	247 
frame16.bmp	59.341079 ms	3.658346 ms	247 
frame17.bmp	63.061828 ms	3.720749 ms	247 
frame18.bmp	66.756302 ms	3.694474 ms	247 
frame19.bmp	70.277937 ms	3.521636 ms	247 
frame20.bmp	73.903030 ms	3.625092 ms	247 
frame21.bmp	77.441908 ms	3.538878 ms	247 
frame22.bmp	81.118729 ms	3.676821 ms	247 
frame23.bmp	84.654734 ms	3.536005 ms	247 
frame24.bmp	88.274489 ms	3.619755 ms	247 
frame25.bmp	91.807620 ms	3.533131 ms	247 
frame26.bmp	95.631004 ms	3.823385 ms	247 
frame27.bmp	99.323426 ms	3.692421 ms	247 
frame28.bmp	103.015847 ms	3.692421 ms	247 
frame29.bmp	106.719353 ms	3.703506 ms	247 

Estimated latency: 8.146810 ms
Run 77...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.060021 ms	0.000000 ms	0 
frame01.bmp	4.373922 ms	515.433944 ms	247 <-- changed
frame02.bmp	7.950160 ms	3.576238 ms	247 
frame03.bmp	11.672141 ms	3.721980 ms	247 
frame04.bmp	15.242631 ms	3.570490 ms	247 
frame05.bmp	19.042204 ms	3.799573 ms	247 
frame06.bmp	22.623779 ms	3.581575 ms	247 
frame07.bmp	26.315379 ms	3.691600 ms	247 
frame08.bmp	29.904344 ms	3.588965 ms	247 
frame09.bmp	33.788899 ms	3.884555 ms	247 
frame10.bmp	37.454224 ms	3.665326 ms	247 
frame11.bmp	41.126529 ms	3.672305 ms	247 
frame12.bmp	44.837015 ms	3.710485 ms	247 
frame13.bmp	48.519583 ms	3.682568 ms	247 
frame14.bmp	52.269891 ms	3.750308 ms	247 
frame15.bmp	55.874456 ms	3.604565 ms	247 
frame16.bmp	59.583299 ms	3.708843 ms	247 
frame17.bmp	63.396010 ms	3.812710 ms	247 
frame18.bmp	67.154118 ms	3.758108 ms	247 
frame19.bmp	70.742261 ms	3.588144 ms	247 
frame20.bmp	74.411692 ms	3.669431 ms	247 
frame21.bmp	78.030216 ms	3.618524 ms	247 
frame22.bmp	81.681173 ms	3.650957 ms	247 
frame23.bmp	85.250021 ms	3.568848 ms	247 
frame24.bmp	88.907956 ms	3.657936 ms	247 
frame25.bmp	92.470236 ms	3.562279 ms	247 
frame26.bmp	96.401593 ms	3.931357 ms	247 
frame27.bmp	100.110025 ms	3.708433 ms	247 
frame28.bmp	103.827490 ms	3.717464 ms	247 
frame29.bmp	107.549881 ms	3.722391 ms	247 

Estimated latency: 4.373922 ms
Run 78...
Capturing window (125, 125, 798, 563)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.029231 ms	0.000000 ms	0 
frame01.bmp	4.487643 ms	515.516873 ms	79 ignored
frame02.bmp	8.194433 ms	3.706790 ms	247 <-- changed
frame03.bmp	11.943920 ms	3.749487 ms	247 
frame04.bmp	15.670006 ms	3.726086 ms	247 
frame05.bmp	19.432219 ms	3.762214 ms	247 
frame06.bmp	23.095903 ms	3.663683 ms	247 
frame07.bmp	26.806388 ms	3.710485 ms	247 
frame08.bmp	30.422038 ms	3.615650 ms	247 
frame09.bmp	34.261023 ms	3.838985 ms	247 
frame10.bmp	37.937023 ms	3.676000 ms	247 
frame11.bmp	41.625339 ms	3.688316 ms	247 
frame12.bmp	45.274653 ms	3.649314 ms	247 
frame13.bmp	49.061089 ms	3.786436 ms	247 
frame14.bmp	52.795796 ms	3.734707 ms	247 
frame15.bmp	56.451679 ms	3.655883 ms	247 
frame16.bmp	60.208966 ms	3.757287 ms	247 
frame17.bmp	64.077510 ms	3.868544 ms	247 
frame18.bmp	67.792922 ms	3.715412 ms	247 
frame19.bmp	71.384350 ms	3.591428 ms	247 
frame20.bmp	75.074719 ms	3.690369 ms	247 
frame21.bmp	78.721159 ms	3.646441 ms	247 
frame22.bmp	82.425486 ms	3.704327 ms	247 
frame23.bmp	86.009935 ms	3.584449 ms	247 
frame24.bmp	89.681419 ms	3.671484 ms	247 
frame25.bmp	93.265867 ms	3.584449 ms	247 
frame26.bmp	97.243206 ms	3.977338 ms	247 
frame27.bmp	100.975450 ms	3.732244 ms	247 
frame28.bmp	104.731095 ms	3.755645 ms	247 
frame29.bmp	108.483045 ms	3.751950 ms	247 

Estimated latency: 8.194433 ms
Run 79...
