Document - WordPad
Run 0...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.173331 ms	0.000000 ms	0 
frame01.bmp	4.444946 ms	515.618277 ms	54 ignored
frame02.bmp	7.955497 ms	3.510551 ms	191 <-- changed
frame03.bmp	11.185237 ms	3.229740 ms	191 
frame04.bmp	14.934313 ms	3.749076 ms	191 
frame05.bmp	18.529025 ms	3.594712 ms	191 
frame06.bmp	22.146317 ms	3.617292 ms	191 
frame07.bmp	25.681501 ms	3.535184 ms	191 
frame08.bmp	29.220790 ms	3.539289 ms	191 
frame09.bmp	32.949339 ms	3.728549 ms	191 
frame10.bmp	36.482059 ms	3.532720 ms	191 
frame11.bmp	40.084982 ms	3.602923 ms	191 
frame12.bmp	43.625913 ms	3.540931 ms	191 
frame13.bmp	47.180392 ms	3.554479 ms	191 
frame14.bmp	50.792758 ms	3.612366 ms	191 
frame15.bmp	54.412103 ms	3.619345 ms	191 
frame16.bmp	57.973151 ms	3.561048 ms	191 
frame17.bmp	61.545693 ms	3.572543 ms	191 
frame18.bmp	65.271369 ms	3.725675 ms	191 
frame19.bmp	68.861565 ms	3.590196 ms	191 
frame20.bmp	72.405780 ms	3.544215 ms	191 
frame21.bmp	75.943838 ms	3.538057 ms	191 
frame22.bmp	79.530339 ms	3.586501 ms	191 
frame23.bmp	83.085639 ms	3.555300 ms	191 
frame24.bmp	86.608506 ms	3.522867 ms	191 
frame25.bmp	90.142869 ms	3.534362 ms	191 
frame26.bmp	93.701864 ms	3.558995 ms	191 
frame27.bmp	97.248543 ms	3.546679 ms	191 
frame28.bmp	100.797274 ms	3.548731 ms	191 
frame29.bmp	104.356680 ms	3.559406 ms	191 

Estimated latency: 7.955497 ms
Run 32...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.139256 ms	0.000000 ms	0 
frame01.bmp	4.624353 ms	515.763609 ms	54 ignored
frame02.bmp	8.220297 ms	3.595944 ms	191 <-- changed
frame03.bmp	11.359307 ms	3.139010 ms	191 
frame04.bmp	15.014369 ms	3.655062 ms	191 
frame05.bmp	18.850891 ms	3.836522 ms	191 
frame06.bmp	22.514574 ms	3.663683 ms	191 
frame07.bmp	26.148288 ms	3.633714 ms	191 
frame08.bmp	29.726168 ms	3.577880 ms	191 
frame09.bmp	33.586501 ms	3.860333 ms	191 
frame10.bmp	37.140570 ms	3.554068 ms	191 
frame11.bmp	40.837918 ms	3.697348 ms	191 
frame12.bmp	44.398965 ms	3.561048 ms	191 
frame13.bmp	48.097545 ms	3.698580 ms	191 
frame14.bmp	51.790787 ms	3.693242 ms	191 
frame15.bmp	55.376878 ms	3.586091 ms	191 
frame16.bmp	59.004844 ms	3.627966 ms	191 
frame17.bmp	62.639379 ms	3.634535 ms	191 
frame18.bmp	66.219312 ms	3.579933 ms	191 
frame19.bmp	69.790213 ms	3.570901 ms	191 
frame20.bmp	73.384104 ms	3.593891 ms	191 
frame21.bmp	76.944330 ms	3.560227 ms	191 
frame22.bmp	80.565728 ms	3.621397 ms	191 
frame23.bmp	84.140324 ms	3.574596 ms	191 
frame24.bmp	87.730109 ms	3.589786 ms	191 
frame25.bmp	91.300189 ms	3.570080 ms	191 
frame26.bmp	95.023401 ms	3.723212 ms	191 
frame27.bmp	98.676410 ms	3.653009 ms	191 
frame28.bmp	102.298218 ms	3.621808 ms	191 
frame29.bmp	105.939732 ms	3.641514 ms	191 

Estimated latency: 8.220297 ms
Run 33...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.122834 ms	0.000000 ms	0 
frame01.bmp	4.399376 ms	515.522210 ms	54 ignored
frame02.bmp	7.958782 ms	3.559406 ms	191 <-- changed
frame03.bmp	11.155267 ms	3.196486 ms	191 
frame04.bmp	14.855078 ms	3.699811 ms	191 
frame05.bmp	18.687084 ms	3.832006 ms	191 
frame06.bmp	22.280154 ms	3.593070 ms	191 
frame07.bmp	25.979144 ms	3.698990 ms	191 
frame08.bmp	29.558667 ms	3.579522 ms	191 
frame09.bmp	33.339765 ms	3.781099 ms	191 
frame10.bmp	37.014533 ms	3.674768 ms	191 
frame11.bmp	40.585023 ms	3.570490 ms	191 
frame12.bmp	44.246244 ms	3.661220 ms	191 
frame13.bmp	47.927991 ms	3.681747 ms	191 
frame14.bmp	51.712374 ms	3.784383 ms	191 
frame15.bmp	55.315707 ms	3.603334 ms	191 
frame16.bmp	59.032761 ms	3.717054 ms	191 
frame17.bmp	62.680844 ms	3.648083 ms	191 
frame18.bmp	66.334674 ms	3.653830 ms	191 
frame19.bmp	69.951966 ms	3.617292 ms	191 
frame20.bmp	73.547089 ms	3.595123 ms	191 
frame21.bmp	77.142623 ms	3.595533 ms	191 
frame22.bmp	80.766073 ms	3.623450 ms	191 
frame23.bmp	84.375975 ms	3.609902 ms	191 
frame24.bmp	87.974382 ms	3.598407 ms	191 
frame25.bmp	91.586337 ms	3.611955 ms	191 
frame26.bmp	95.214303 ms	3.627966 ms	191 
frame27.bmp	98.827490 ms	3.613187 ms	191 
frame28.bmp	102.453403 ms	3.625913 ms	191 
frame29.bmp	106.058379 ms	3.604976 ms	191 

Estimated latency: 7.958782 ms
Run 34...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.048937 ms	0.000000 ms	0 
frame01.bmp	4.947040 ms	515.995977 ms	54 ignored
frame02.bmp	8.428032 ms	3.480992 ms	191 <-- changed
frame03.bmp	11.687741 ms	3.259709 ms	191 
frame04.bmp	15.279990 ms	3.592249 ms	191 
frame05.bmp	18.997044 ms	3.717054 ms	191 
frame06.bmp	22.657443 ms	3.660399 ms	191 
frame07.bmp	26.346580 ms	3.689137 ms	191 
frame08.bmp	29.994663 ms	3.648083 ms	191 
frame09.bmp	33.841038 ms	3.846375 ms	191 
frame10.bmp	37.582724 ms	3.741687 ms	191 
frame11.bmp	41.204943 ms	3.622219 ms	191 
frame12.bmp	44.943345 ms	3.738402 ms	191 
frame13.bmp	48.648493 ms	3.705148 ms	191 
frame14.bmp	52.280154 ms	3.631661 ms	191 
frame15.bmp	55.910173 ms	3.630019 ms	191 
frame16.bmp	59.545529 ms	3.635356 ms	191 
frame17.bmp	63.219887 ms	3.674358 ms	191 
frame18.bmp	66.890549 ms	3.670663 ms	191 
frame19.bmp	70.539453 ms	3.648904 ms	191 
frame20.bmp	74.164956 ms	3.625503 ms	191 
frame21.bmp	77.796207 ms	3.631251 ms	191 
frame22.bmp	81.463995 ms	3.667789 ms	191 
frame23.bmp	85.088267 ms	3.624271 ms	191 
frame24.bmp	88.717054 ms	3.628787 ms	191 
frame25.bmp	92.335167 ms	3.618113 ms	191 
frame26.bmp	96.035389 ms	3.700222 ms	191 
frame27.bmp	99.699893 ms	3.664504 ms	191 
frame28.bmp	103.359471 ms	3.659578 ms	191 
frame29.bmp	107.014533 ms	3.655062 ms	191 

Estimated latency: 8.428032 ms
Run 35...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.032515 ms	0.000000 ms	0 
frame01.bmp	4.902701 ms	515.935216 ms	54 ignored
frame02.bmp	8.557763 ms	3.655062 ms	191 <-- changed
frame03.bmp	11.883981 ms	3.326217 ms	191 
frame04.bmp	15.604729 ms	3.720749 ms	191 
frame05.bmp	19.368996 ms	3.764266 ms	191 
frame06.bmp	23.233845 ms	3.864849 ms	191 
frame07.bmp	26.948436 ms	3.714591 ms	191 
frame08.bmp	30.707776 ms	3.759340 ms	191 
frame09.bmp	34.522128 ms	3.814353 ms	191 
frame10.bmp	38.440759 ms	3.918630 ms	191 
frame11.bmp	42.186961 ms	3.746202 ms	191 
frame12.bmp	46.016914 ms	3.829953 ms	191 
frame13.bmp	49.774201 ms	3.757287 ms	191 
frame14.bmp	53.529846 ms	3.755645 ms	191 
frame15.bmp	57.262090 ms	3.732244 ms	191 
frame16.bmp	60.981197 ms	3.719107 ms	191 
frame17.bmp	64.751622 ms	3.770425 ms	191 
frame18.bmp	68.462517 ms	3.710896 ms	191 
frame19.bmp	72.145086 ms	3.682568 ms	191 
frame20.bmp	75.790705 ms	3.645620 ms	191 
frame21.bmp	79.492159 ms	3.701453 ms	191 
frame22.bmp	83.134083 ms	3.641925 ms	191 
frame23.bmp	86.798177 ms	3.664094 ms	191 
frame24.bmp	90.463913 ms	3.665736 ms	191 
frame25.bmp	94.176862 ms	3.712949 ms	191 
frame26.bmp	97.933328 ms	3.756466 ms	191 
frame27.bmp	101.670498 ms	3.737171 ms	191 
frame28.bmp	105.394532 ms	3.724033 ms	191 
frame29.bmp	109.125955 ms	3.731423 ms	191 

Estimated latency: 8.557763 ms
Run 36...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.001724 ms	0.000000 ms	0 
frame01.bmp	4.979062 ms	515.980787 ms	54 ignored
frame02.bmp	8.744560 ms	3.765498 ms	191 <-- changed
frame03.bmp	11.958699 ms	3.214139 ms	191 
frame04.bmp	15.768125 ms	3.809426 ms	191 
frame05.bmp	19.511454 ms	3.743329 ms	191 
frame06.bmp	23.282700 ms	3.771246 ms	191 
frame07.bmp	27.020281 ms	3.737581 ms	191 
frame08.bmp	30.772231 ms	3.751950 ms	191 
frame09.bmp	34.633796 ms	3.861565 ms	191 
frame10.bmp	38.454717 ms	3.820921 ms	191 
frame11.bmp	42.325725 ms	3.871007 ms	191 
frame12.bmp	46.080548 ms	3.754824 ms	191 
frame13.bmp	49.955251 ms	3.874702 ms	191 
frame14.bmp	53.752361 ms	3.797110 ms	191 
frame15.bmp	57.510058 ms	3.757698 ms	191 
frame16.bmp	61.272682 ms	3.762624 ms	191 
frame17.bmp	65.099351 ms	3.826669 ms	191 
frame18.bmp	68.827079 ms	3.727728 ms	191 
frame19.bmp	72.522785 ms	3.695706 ms	191 
frame20.bmp	76.221365 ms	3.698580 ms	191 
frame21.bmp	79.952788 ms	3.731423 ms	191 
frame22.bmp	83.633714 ms	3.680926 ms	191 
frame23.bmp	87.312177 ms	3.678463 ms	191 
frame24.bmp	90.999672 ms	3.687495 ms	191 
frame25.bmp	94.737663 ms	3.737992 ms	191 
frame26.bmp	98.453896 ms	3.716233 ms	191 
frame27.bmp	102.144265 ms	3.690369 ms	191 
frame28.bmp	105.852287 ms	3.708022 ms	191 
frame29.bmp	109.626406 ms	3.774119 ms	191 

Estimated latency: 8.744560 ms
Run 37...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.851466 ms	0.000000 ms	0 
frame01.bmp	4.986452 ms	515.837918 ms	54 ignored
frame02.bmp	8.776583 ms	3.790131 ms	191 <-- changed
frame03.bmp	12.033829 ms	3.257246 ms	191 
frame04.bmp	15.938501 ms	3.904672 ms	191 
frame05.bmp	19.677724 ms	3.739223 ms	191 
frame06.bmp	23.476065 ms	3.798341 ms	191 
frame07.bmp	27.262090 ms	3.786025 ms	191 
frame08.bmp	31.027999 ms	3.765909 ms	191 
frame09.bmp	35.027917 ms	3.999918 ms	191 
frame10.bmp	38.905493 ms	3.877576 ms	191 
frame11.bmp	42.849577 ms	3.944084 ms	191 
frame12.bmp	46.646276 ms	3.796699 ms	191 
frame13.bmp	50.600624 ms	3.954348 ms	191 
frame14.bmp	54.421135 ms	3.820511 ms	191 
frame15.bmp	58.224403 ms	3.803268 ms	191 
frame16.bmp	62.039166 ms	3.814763 ms	191 
frame17.bmp	65.887183 ms	3.848017 ms	191 
frame18.bmp	69.685524 ms	3.798341 ms	191 
frame19.bmp	73.430085 ms	3.744560 ms	191 
frame20.bmp	77.176287 ms	3.746202 ms	191 
frame21.bmp	80.949175 ms	3.772888 ms	191 
frame22.bmp	84.678956 ms	3.729781 ms	191 
frame23.bmp	88.433779 ms	3.754824 ms	191 
frame24.bmp	92.174234 ms	3.740455 ms	191 
frame25.bmp	95.938911 ms	3.764677 ms	191 
frame26.bmp	99.674029 ms	3.735118 ms	191 
frame27.bmp	103.413252 ms	3.739223 ms	191 
frame28.bmp	107.160686 ms	3.747434 ms	191 
frame29.bmp	110.936859 ms	3.776172 ms	191 

Estimated latency: 8.776583 ms
Run 38...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.950817 ms	0.000000 ms	0 
frame01.bmp	4.991789 ms	515.942606 ms	54 ignored
frame02.bmp	8.728960 ms	3.737171 ms	191 <-- changed
frame03.bmp	12.127022 ms	3.398062 ms	191 
frame04.bmp	15.929058 ms	3.802036 ms	191 
frame05.bmp	19.764348 ms	3.835290 ms	191 
frame06.bmp	23.607028 ms	3.842680 ms	191 
frame07.bmp	27.422202 ms	3.815174 ms	191 
frame08.bmp	31.288283 ms	3.866081 ms	191 
frame09.bmp	35.284096 ms	3.995812 ms	191 
frame10.bmp	39.116923 ms	3.832827 ms	191 
frame11.bmp	42.936202 ms	3.819279 ms	191 
frame12.bmp	46.874538 ms	3.938336 ms	191 
frame13.bmp	50.805895 ms	3.931357 ms	191 
frame14.bmp	54.627227 ms	3.821332 ms	191 
frame15.bmp	58.490434 ms	3.863207 ms	191 
frame16.bmp	62.385664 ms	3.895229 ms	191 
frame17.bmp	66.203301 ms	3.817637 ms	191 
frame18.bmp	70.037770 ms	3.834469 ms	191 
frame19.bmp	73.823385 ms	3.785615 ms	191 
frame20.bmp	77.616799 ms	3.793415 ms	191 
frame21.bmp	81.405698 ms	3.788899 ms	191 
frame22.bmp	85.151901 ms	3.746202 ms	191 
frame23.bmp	88.892356 ms	3.740455 ms	191 
frame24.bmp	92.652927 ms	3.760571 ms	191 
frame25.bmp	96.476722 ms	3.823795 ms	191 
frame26.bmp	100.247147 ms	3.770425 ms	191 
frame27.bmp	104.007718 ms	3.760571 ms	191 
frame28.bmp	107.784301 ms	3.776583 ms	191 
frame29.bmp	111.705395 ms	3.921094 ms	191 

Estimated latency: 8.728960 ms
Run 39...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.918795 ms	0.000000 ms	0 
frame01.bmp	5.135890 ms	516.054684 ms	54 ignored
frame02.bmp	8.925610 ms	3.789720 ms	191 <-- changed
frame03.bmp	12.316693 ms	3.391083 ms	191 
frame04.bmp	16.207817 ms	3.891124 ms	191 
frame05.bmp	20.169554 ms	3.961737 ms	191 
frame06.bmp	24.013466 ms	3.843912 ms	191 
frame07.bmp	27.893916 ms	3.880450 ms	191 
frame08.bmp	31.965268 ms	4.071352 ms	191 
frame09.bmp	35.924132 ms	3.958864 ms	191 
frame10.bmp	39.771738 ms	3.847607 ms	191 
frame11.bmp	43.708843 ms	3.937105 ms	191 
frame12.bmp	47.720256 ms	4.011413 ms	191 
frame13.bmp	51.636013 ms	3.915757 ms	191 
frame14.bmp	55.550127 ms	3.914114 ms	191 
frame15.bmp	59.414156 ms	3.864028 ms	191 
frame16.bmp	63.339765 ms	3.925610 ms	191 
frame17.bmp	67.241974 ms	3.902209 ms	191 
frame18.bmp	71.079727 ms	3.837754 ms	191 
frame19.bmp	74.870679 ms	3.790952 ms	191 
frame20.bmp	78.715412 ms	3.844733 ms	191 
frame21.bmp	82.518680 ms	3.803268 ms	191 
frame22.bmp	86.307579 ms	3.788899 ms	191 
frame23.bmp	90.098530 ms	3.790952 ms	191 
frame24.bmp	93.935052 ms	3.836522 ms	191 
frame25.bmp	97.736267 ms	3.801215 ms	191 
frame26.bmp	101.535840 ms	3.799573 ms	191 
frame27.bmp	105.327613 ms	3.791773 ms	191 
frame28.bmp	109.178915 ms	3.851301 ms	191 
frame29.bmp	112.982593 ms	3.803678 ms	191 

Estimated latency: 8.925610 ms
Run 40...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.863371 ms	0.000000 ms	0 
frame01.bmp	4.986863 ms	515.850234 ms	54 ignored
frame02.bmp	8.694064 ms	3.707201 ms	191 <-- changed
frame03.bmp	12.037524 ms	3.343460 ms	191 
frame04.bmp	16.056737 ms	4.019213 ms	191 
frame05.bmp	19.855078 ms	3.798341 ms	191 
frame06.bmp	23.765909 ms	3.910830 ms	191 
frame07.bmp	27.598736 ms	3.832827 ms	191 
frame08.bmp	31.590853 ms	3.992118 ms	191 
frame09.bmp	35.412595 ms	3.821742 ms	191 
frame10.bmp	39.338616 ms	3.926020 ms	191 
frame11.bmp	43.216192 ms	3.877576 ms	191 
frame12.bmp	47.405780 ms	4.189589 ms	191 
frame13.bmp	51.307168 ms	3.901388 ms	191 
frame14.bmp	55.328434 ms	4.021266 ms	191 
frame15.bmp	59.234748 ms	3.906314 ms	191 
frame16.bmp	63.157484 ms	3.922736 ms	191 
frame17.bmp	67.059693 ms	3.902209 ms	191 
frame18.bmp	70.956565 ms	3.896872 ms	191 
frame19.bmp	74.835783 ms	3.879218 ms	191 
frame20.bmp	78.759750 ms	3.923967 ms	191 
frame21.bmp	82.628705 ms	3.868955 ms	191 
frame22.bmp	86.500534 ms	3.871829 ms	191 
frame23.bmp	90.360046 ms	3.859512 ms	191 
frame24.bmp	94.221200 ms	3.861154 ms	191 
frame25.bmp	98.040480 ms	3.819279 ms	191 
frame26.bmp	101.858116 ms	3.817637 ms	191 
frame27.bmp	105.688070 ms	3.829953 ms	191 
frame28.bmp	109.555793 ms	3.867723 ms	191 
frame29.bmp	113.402578 ms	3.846785 ms	191 

Estimated latency: 8.694064 ms
Run 41...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.854750 ms	0.000000 ms	0 
frame01.bmp	5.083340 ms	515.938090 ms	54 ignored
frame02.bmp	8.861976 ms	3.778635 ms	191 <-- changed
frame03.bmp	12.244437 ms	3.382462 ms	191 
frame04.bmp	16.345759 ms	4.101322 ms	191 
frame05.bmp	20.232778 ms	3.887019 ms	191 
frame06.bmp	24.247886 ms	4.015108 ms	191 
frame07.bmp	28.143115 ms	3.895229 ms	191 
frame08.bmp	32.178750 ms	4.035635 ms	191 
frame09.bmp	36.182363 ms	4.003613 ms	191 
frame10.bmp	40.187207 ms	4.004844 ms	191 
frame11.bmp	44.109943 ms	3.922736 ms	191 
frame12.bmp	48.092208 ms	3.982265 ms	191 
frame13.bmp	52.049019 ms	3.956811 ms	191 
frame14.bmp	56.098202 ms	4.049183 ms	191 
frame15.bmp	60.005337 ms	3.907135 ms	191 
frame16.bmp	63.999918 ms	3.994581 ms	191 
frame17.bmp	67.923475 ms	3.923557 ms	191 
frame18.bmp	71.815009 ms	3.891535 ms	191 
frame19.bmp	75.684375 ms	3.869365 ms	191 
frame20.bmp	79.595205 ms	3.910830 ms	191 
frame21.bmp	83.441580 ms	3.846375 ms	191 
frame22.bmp	87.277281 ms	3.835701 ms	191 
frame23.bmp	91.117087 ms	3.839806 ms	191 
frame24.bmp	94.996305 ms	3.879218 ms	191 
frame25.bmp	98.865670 ms	3.869365 ms	191 
frame26.bmp	102.709582 ms	3.843912 ms	191 
frame27.bmp	106.565810 ms	3.856228 ms	191 
frame28.bmp	110.450365 ms	3.884555 ms	191 
frame29.bmp	114.316857 ms	3.866492 ms	191 

Estimated latency: 8.861976 ms
Run 42...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.690943 ms	0.000000 ms	0 
frame01.bmp	5.051728 ms	515.742672 ms	54 ignored
frame02.bmp	8.867723 ms	3.815995 ms	191 <-- changed
frame03.bmp	12.178340 ms	3.310617 ms	191 
frame04.bmp	16.206175 ms	4.027835 ms	191 
frame05.bmp	20.189260 ms	3.983086 ms	191 
frame06.bmp	24.246654 ms	4.057394 ms	191 
frame07.bmp	28.151737 ms	3.905083 ms	191 
frame08.bmp	32.186551 ms	4.034814 ms	191 
frame09.bmp	36.229986 ms	4.043435 ms	191 
frame10.bmp	40.174481 ms	3.944495 ms	191 
frame11.bmp	44.186715 ms	4.012234 ms	191 
frame12.bmp	48.225634 ms	4.038919 ms	191 
frame13.bmp	52.308071 ms	4.082437 ms	191 
frame14.bmp	56.242302 ms	3.934231 ms	191 
frame15.bmp	60.229904 ms	3.987602 ms	191 
frame16.bmp	64.248707 ms	4.018803 ms	191 
frame17.bmp	68.204286 ms	3.955579 ms	191 
frame18.bmp	72.111421 ms	3.907135 ms	191 
frame19.bmp	75.998440 ms	3.887019 ms	191 
frame20.bmp	79.898596 ms	3.900156 ms	191 
frame21.bmp	83.788899 ms	3.890303 ms	191 
frame22.bmp	87.655801 ms	3.866902 ms	191 
frame23.bmp	91.525987 ms	3.870186 ms	191 
frame24.bmp	95.422038 ms	3.896051 ms	191 
frame25.bmp	99.317267 ms	3.895229 ms	191 
frame26.bmp	103.196486 ms	3.879218 ms	191 
frame27.bmp	107.074062 ms	3.877576 ms	191 
frame28.bmp	110.993103 ms	3.919041 ms	191 
frame29.bmp	114.899828 ms	3.906725 ms	191 

Estimated latency: 8.867723 ms
Run 43...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.776336 ms	0.000000 ms	0 
frame01.bmp	5.025043 ms	515.801379 ms	54 ignored
frame02.bmp	8.893998 ms	3.868955 ms	191 <-- changed
frame03.bmp	12.205846 ms	3.311848 ms	191 
frame04.bmp	16.289925 ms	4.084079 ms	191 
frame05.bmp	20.314065 ms	4.024140 ms	191 
frame06.bmp	24.185073 ms	3.871007 ms	191 
frame07.bmp	28.136136 ms	3.951063 ms	191 
frame08.bmp	32.148370 ms	4.012234 ms	191 
frame09.bmp	36.311684 ms	4.163314 ms	191 
frame10.bmp	40.200755 ms	3.889071 ms	191 
frame11.bmp	44.246244 ms	4.045488 ms	191 
frame12.bmp	48.216602 ms	3.970359 ms	191 
frame13.bmp	52.129485 ms	3.912883 ms	191 
frame14.bmp	56.036210 ms	3.906725 ms	191 
frame15.bmp	59.944987 ms	3.908777 ms	191 
frame16.bmp	63.884966 ms	3.939979 ms	191 
frame17.bmp	67.800723 ms	3.915757 ms	191 
frame18.bmp	71.707447 ms	3.906725 ms	191 
frame19.bmp	75.616635 ms	3.909188 ms	191 
frame20.bmp	79.557435 ms	3.940800 ms	191 
frame21.bmp	83.471549 ms	3.914114 ms	191 
frame22.bmp	87.422202 ms	3.950653 ms	191 
frame23.bmp	91.394614 ms	3.972412 ms	191 
frame24.bmp	95.435586 ms	4.040972 ms	191 
frame25.bmp	99.452747 ms	4.017161 ms	191 
frame26.bmp	103.445275 ms	3.992528 ms	191 
frame27.bmp	107.434929 ms	3.989654 ms	191 
frame28.bmp	111.462353 ms	4.027424 ms	191 
frame29.bmp	115.466787 ms	4.004434 ms	191 

Estimated latency: 8.893998 ms
Run 44...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.731587 ms	0.000000 ms	0 
frame01.bmp	5.254126 ms	515.985713 ms	54 ignored
frame02.bmp	9.068479 ms	3.814353 ms	191 <-- changed
frame03.bmp	12.512932 ms	3.444454 ms	191 
frame04.bmp	16.544051 ms	4.031119 ms	191 
frame05.bmp	20.481567 ms	3.937515 ms	191 
frame06.bmp	24.522128 ms	4.040562 ms	191 
frame07.bmp	28.538878 ms	4.016750 ms	191 
frame08.bmp	32.606946 ms	4.068068 ms	191 
frame09.bmp	36.646276 ms	4.039330 ms	191 
frame10.bmp	40.704491 ms	4.058215 ms	191 
frame11.bmp	44.823877 ms	4.119386 ms	191 
frame12.bmp	48.849659 ms	4.025782 ms	191 
frame13.bmp	52.874210 ms	4.024550 ms	191 
frame14.bmp	56.862632 ms	3.988423 ms	191 
frame15.bmp	60.862961 ms	4.000328 ms	191 
frame16.bmp	64.886280 ms	4.023319 ms	191 
frame17.bmp	68.903440 ms	4.017161 ms	191 
frame18.bmp	72.914032 ms	4.010592 ms	191 
frame19.bmp	76.946794 ms	4.032761 ms	191 
frame20.bmp	80.994335 ms	4.047541 ms	191 
frame21.bmp	85.000411 ms	4.006076 ms	191 
frame22.bmp	88.998686 ms	3.998276 ms	191 
frame23.bmp	92.928401 ms	3.929715 ms	191 
frame24.bmp	96.905739 ms	3.977338 ms	191 
frame25.bmp	100.853929 ms	3.948190 ms	191 
frame26.bmp	104.804582 ms	3.950653 ms	191 
frame27.bmp	108.733065 ms	3.928483 ms	191 
frame28.bmp	112.724362 ms	3.991296 ms	191 
frame29.bmp	116.679941 ms	3.955579 ms	191 

Estimated latency: 9.068479 ms
Run 45...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.676985 ms	0.000000 ms	0 
frame01.bmp	5.275474 ms	515.952459 ms	54 ignored
frame02.bmp	9.168651 ms	3.893177 ms	191 <-- changed
frame03.bmp	12.630347 ms	3.461696 ms	191 
frame04.bmp	16.717711 ms	4.087363 ms	191 
frame05.bmp	20.731587 ms	4.013876 ms	191 
frame06.bmp	24.751622 ms	4.020034 ms	191 
frame07.bmp	28.763445 ms	4.011824 ms	191 
frame08.bmp	32.942360 ms	4.178915 ms	191 
frame09.bmp	37.032187 ms	4.089827 ms	191 
frame10.bmp	41.210691 ms	4.178504 ms	191 
frame11.bmp	45.225388 ms	4.014697 ms	191 
frame12.bmp	49.389933 ms	4.164546 ms	191 
frame13.bmp	53.439527 ms	4.049594 ms	191 
frame14.bmp	57.475983 ms	4.036456 ms	191 
frame15.bmp	61.495607 ms	4.019624 ms	191 
frame16.bmp	65.558749 ms	4.063141 ms	191 
frame17.bmp	69.610805 ms	4.052057 ms	191 
frame18.bmp	73.627145 ms	4.016340 ms	191 
frame19.bmp	77.590525 ms	3.963380 ms	191 
frame20.bmp	81.594959 ms	4.004434 ms	191 
frame21.bmp	85.566549 ms	3.971590 ms	191 
frame22.bmp	89.547992 ms	3.981443 ms	191 
frame23.bmp	93.495771 ms	3.947779 ms	191 
frame24.bmp	97.504311 ms	4.008539 ms	191 
frame25.bmp	101.474670 ms	3.970359 ms	191 
frame26.bmp	105.438870 ms	3.964201 ms	191 
frame27.bmp	109.454389 ms	4.015519 ms	191 
frame28.bmp	113.438706 ms	3.984317 ms	191 
frame29.bmp	117.415223 ms	3.976517 ms	191 

Estimated latency: 9.168651 ms
Run 46...
Capturing window (150, 150, 1175, 676)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.610477 ms	0.000000 ms	0 
frame01.bmp	5.382215 ms	515.992692 ms	54 ignored
frame02.bmp	9.378849 ms	3.996634 ms	191 <-- changed
frame03.bmp	12.732572 ms	3.353724 ms	191 
frame04.bmp	16.886854 ms	4.154282 ms	191 
frame05.bmp	20.980787 ms	4.093932 ms	191 
frame06.bmp	25.031201 ms	4.050415 ms	191 
frame07.bmp	29.063141 ms	4.031940 ms	191 
frame08.bmp	33.290911 ms	4.227769 ms	191 
frame09.bmp	37.357336 ms	4.066426 ms	191 
frame10.bmp	41.627391 ms	4.270055 ms	191 
frame11.bmp	45.665900 ms	4.038509 ms	191 
frame12.bmp	49.868626 ms	4.202726 ms	191 
frame13.bmp	53.926431 ms	4.057804 ms	191 
frame14.bmp	57.992035 ms	4.065605 ms	191 
frame15.bmp	62.029723 ms	4.037688 ms	191 
frame16.bmp	66.150751 ms	4.121028 ms	191 
frame17.bmp	70.211840 ms	4.061089 ms	191 
frame18.bmp	74.267592 ms	4.055752 ms	191 
frame19.bmp	78.340997 ms	4.073405 ms	191 
frame20.bmp	82.352820 ms	4.011824 ms	191 
frame21.bmp	86.350686 ms	3.997865 ms	191 
frame22.bmp	90.336645 ms	3.985959 ms	191 
frame23.bmp	94.377207 ms	4.040562 ms	191 
frame24.bmp	98.374661 ms	3.997455 ms	191 
