Untitled 1 - LibreOffice Writer
Run 0...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame02.bmp	7.180392 ms	2.827818 ms	233 <-- changed
frame03.bmp	10.245505 ms	3.065112 ms	233 
frame04.bmp	13.402578 ms	3.157074 ms	233 
frame05.bmp	16.529272 ms	3.126693 ms	233 
frame06.bmp	19.765991 ms	3.236719 ms	233 
frame07.bmp	22.847935 ms	3.081944 ms	233 
frame08.bmp	25.894162 ms	3.046227 ms	233 
frame09.bmp	28.972001 ms	3.077839 ms	233 
frame10.bmp	32.130306 ms	3.158305 ms	233 
frame11.bmp	35.202808 ms	3.072502 ms	233 
frame12.bmp	38.376303 ms	3.173495 ms	233 
frame13.bmp	41.572789 ms	3.196486 ms	233 
frame14.bmp	44.640365 ms	3.067575 ms	233 
frame15.bmp	47.726414 ms	3.086050 ms	233 
frame16.bmp	50.811232 ms	3.084818 ms	233 
frame17.bmp	54.076689 ms	3.265457 ms	233 
frame18.bmp	57.137285 ms	3.060596 ms	233 
frame19.bmp	60.202398 ms	3.065112 ms	233 
frame20.bmp	63.234666 ms	3.032269 ms	233 
frame21.bmp	66.315379 ms	3.080713 ms	233 
frame22.bmp	69.393218 ms	3.077839 ms	233 
frame23.bmp	72.441498 ms	3.048280 ms	233 
frame24.bmp	75.473766 ms	3.032269 ms	233 
frame25.bmp	78.485097 ms	3.011331 ms	233 
frame26.bmp	81.527219 ms	3.042122 ms	233 
frame27.bmp	84.573446 ms	3.046227 ms	233 
frame28.bmp	87.599967 ms	3.026521 ms	233 
frame29.bmp	90.635931 ms	3.035964 ms	233 

Estimated latency: 7.180392 ms
Run 32...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.715248 ms	0.000000 ms	0 
frame01.bmp	4.100501 ms	515.815748 ms	68 ignored
frame02.bmp	6.955415 ms	2.854914 ms	233 <-- changed
frame03.bmp	10.043928 ms	3.088513 ms	233 
frame04.bmp	13.221939 ms	3.178011 ms	233 
frame05.bmp	16.370802 ms	3.148863 ms	233 
frame06.bmp	19.675261 ms	3.304458 ms	233 
frame07.bmp	22.759668 ms	3.084408 ms	233 
frame08.bmp	25.825191 ms	3.065523 ms	233 
frame09.bmp	28.935873 ms	3.110682 ms	233 
frame10.bmp	32.087199 ms	3.151326 ms	233 
frame11.bmp	35.433533 ms	3.346334 ms	233 
frame12.bmp	38.784383 ms	3.350850 ms	233 
frame13.bmp	42.196814 ms	3.412431 ms	233 
frame14.bmp	45.492651 ms	3.295837 ms	233 
frame15.bmp	49.079563 ms	3.586912 ms	233 
frame16.bmp	52.721077 ms	3.641514 ms	233 
frame17.bmp	56.157320 ms	3.436243 ms	233 
frame18.bmp	59.511044 ms	3.353724 ms	233 
frame19.bmp	62.980540 ms	3.469497 ms	233 
frame20.bmp	66.482470 ms	3.501930 ms	233 
frame21.bmp	70.119878 ms	3.637409 ms	233 
frame22.bmp	73.838985 ms	3.719107 ms	233 
frame23.bmp	77.590525 ms	3.751540 ms	233 
frame24.bmp	82.851219 ms	5.260695 ms	233 
frame25.bmp	87.030955 ms	4.179736 ms	233 
frame26.bmp	90.928648 ms	3.897693 ms	233 
frame27.bmp	94.965104 ms	4.036456 ms	233 
frame28.bmp	98.836932 ms	3.871829 ms	233 
frame29.bmp	102.614747 ms	3.777814 ms	233 

Estimated latency: 6.955415 ms
Run 33...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.852697 ms	0.000000 ms	0 
frame01.bmp	4.884227 ms	515.736924 ms	68 ignored
frame02.bmp	8.471549 ms	3.587322 ms	232 <-- changed
frame03.bmp	12.081452 ms	3.609902 ms	232 
frame04.bmp	15.791937 ms	3.710485 ms	232 
frame05.bmp	19.185483 ms	3.393546 ms	232 
frame06.bmp	22.643895 ms	3.458412 ms	232 
frame07.bmp	25.995156 ms	3.351260 ms	232 
frame08.bmp	29.353806 ms	3.358650 ms	232 
frame09.bmp	32.952213 ms	3.598407 ms	232 
frame10.bmp	36.397898 ms	3.445685 ms	232 
frame11.bmp	39.771328 ms	3.373430 ms	232 
frame12.bmp	42.918548 ms	3.147221 ms	232 
frame13.bmp	46.081780 ms	3.163232 ms	232 
frame14.bmp	49.345595 ms	3.263815 ms	232 
frame15.bmp	52.799080 ms	3.453486 ms	232 
frame16.bmp	56.391740 ms	3.592659 ms	232 
frame17.bmp	59.878069 ms	3.486329 ms	232 
frame18.bmp	63.416126 ms	3.538057 ms	232 
frame19.bmp	66.939404 ms	3.523278 ms	232 
frame20.bmp	70.018474 ms	3.079071 ms	232 
frame21.bmp	73.161590 ms	3.143115 ms	232 
frame22.bmp	76.287462 ms	3.125872 ms	232 
frame23.bmp	79.443304 ms	3.155842 ms	232 
frame24.bmp	82.644306 ms	3.201002 ms	232 
frame25.bmp	85.762378 ms	3.118072 ms	232 
frame26.bmp	88.883734 ms	3.121356 ms	232 
frame27.bmp	91.984974 ms	3.101240 ms	232 
frame28.bmp	95.131784 ms	3.146810 ms	232 
frame29.bmp	98.242877 ms	3.111093 ms	232 

Estimated latency: 8.471549 ms
Run 34...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.620002 ms	0.000000 ms	0 
frame01.bmp	4.546350 ms	516.166352 ms	68 ignored
frame02.bmp	7.296987 ms	2.750636 ms	232 <-- changed
frame03.bmp	10.452418 ms	3.155431 ms	232 
frame04.bmp	13.674358 ms	3.221939 ms	232 
frame05.bmp	16.863043 ms	3.188685 ms	232 
frame06.bmp	20.064866 ms	3.201823 ms	232 
frame07.bmp	23.304869 ms	3.240003 ms	232 
frame08.bmp	26.438542 ms	3.133673 ms	232 
frame09.bmp	29.620659 ms	3.182117 ms	232 
frame10.bmp	32.884473 ms	3.263815 ms	232 
frame11.bmp	36.060021 ms	3.175548 ms	232 
frame12.bmp	39.335331 ms	3.275310 ms	232 
frame13.bmp	42.475162 ms	3.139831 ms	232 
frame14.bmp	45.639215 ms	3.164053 ms	232 
frame15.bmp	48.910830 ms	3.271615 ms	232 
frame16.bmp	52.104442 ms	3.193612 ms	232 
frame17.bmp	55.477051 ms	3.372609 ms	232 
frame18.bmp	58.707201 ms	3.230150 ms	232 
frame19.bmp	62.381558 ms	3.674358 ms	232 
frame20.bmp	65.723787 ms	3.342228 ms	232 
frame21.bmp	69.255686 ms	3.531899 ms	232 
frame22.bmp	72.885705 ms	3.630019 ms	232 
frame23.bmp	76.650792 ms	3.765087 ms	232 
frame24.bmp	80.545611 ms	3.894819 ms	232 
frame25.bmp	84.396502 ms	3.850891 ms	232 
frame26.bmp	88.469086 ms	4.072584 ms	232 
frame27.bmp	92.807702 ms	4.338616 ms	232 
frame28.bmp	97.212004 ms	4.404302 ms	232 
frame29.bmp	101.711142 ms	4.499138 ms	232 

Estimated latency: 7.296987 ms
Run 35...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.673619 ms	0.000000 ms	0 
frame01.bmp	5.965186 ms	515.638804 ms	68 ignored
frame02.bmp	10.979966 ms	5.014780 ms	232 <-- changed
frame03.bmp	16.330569 ms	5.350603 ms	232 
frame04.bmp	21.755481 ms	5.424912 ms	232 
frame05.bmp	26.688973 ms	4.933492 ms	232 
frame06.bmp	31.840874 ms	5.151901 ms	232 
frame07.bmp	37.059693 ms	5.218819 ms	232 
frame08.bmp	42.072009 ms	5.012316 ms	232 
frame09.bmp	47.289186 ms	5.217177 ms	232 
frame10.bmp	52.054766 ms	4.765580 ms	232 
frame11.bmp	57.232942 ms	5.178176 ms	232 
frame12.bmp	62.178750 ms	4.945808 ms	232 
frame13.bmp	67.228426 ms	5.049676 ms	232 
frame14.bmp	72.345020 ms	5.116594 ms	232 
frame15.bmp	77.402907 ms	5.057887 ms	232 
frame16.bmp	82.527712 ms	5.124805 ms	232 
frame17.bmp	87.728878 ms	5.201166 ms	232 
frame18.bmp	92.729288 ms	5.000411 ms	232 
frame19.bmp	97.754742 ms	5.025454 ms	232 
frame20.bmp	102.389359 ms	4.634617 ms	232 
frame21.bmp	106.494376 ms	4.105017 ms	232 
frame22.bmp	110.217588 ms	3.723212 ms	232 
frame23.bmp	113.854586 ms	3.636998 ms	232 
frame24.bmp	117.524427 ms	3.669842 ms	232 
frame25.bmp	121.098202 ms	3.573775 ms	232 
frame26.bmp	124.641186 ms	3.542984 ms	232 
frame27.bmp	128.139831 ms	3.498645 ms	232 
frame28.bmp	131.567452 ms	3.427621 ms	232 
frame29.bmp	134.973315 ms	3.405863 ms	232 

Estimated latency: 10.979966 ms
Run 36...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.439363 ms	0.000000 ms	0 
frame01.bmp	4.736842 ms	516.176205 ms	68 ignored
frame02.bmp	8.216192 ms	3.479350 ms	232 <-- changed
frame03.bmp	11.910255 ms	3.694064 ms	232 
frame04.bmp	15.455292 ms	3.545037 ms	232 
frame05.bmp	19.011824 ms	3.556532 ms	232 
frame06.bmp	22.613926 ms	3.602102 ms	232 
frame07.bmp	26.089991 ms	3.476065 ms	232 
frame08.bmp	29.524592 ms	3.434601 ms	232 
frame09.bmp	33.159126 ms	3.634535 ms	232 
frame10.bmp	36.364234 ms	3.205107 ms	232 
frame11.bmp	39.615732 ms	3.251498 ms	232 
frame12.bmp	42.948928 ms	3.333196 ms	232 
frame13.bmp	46.146235 ms	3.197307 ms	232 
frame14.bmp	49.745053 ms	3.598818 ms	232 
frame15.bmp	53.393957 ms	3.648904 ms	232 
frame16.bmp	56.990311 ms	3.596354 ms	232 
frame17.bmp	60.563265 ms	3.572953 ms	232 
frame18.bmp	64.242959 ms	3.679695 ms	232 
frame19.bmp	67.898842 ms	3.655883 ms	232 
frame20.bmp	71.342064 ms	3.443222 ms	232 
frame21.bmp	74.921997 ms	3.579933 ms	232 
frame22.bmp	78.519993 ms	3.597997 ms	232 
frame23.bmp	82.107726 ms	3.587733 ms	232 
frame24.bmp	85.761557 ms	3.653830 ms	232 
frame25.bmp	89.429756 ms	3.668199 ms	232 
frame26.bmp	93.003531 ms	3.573775 ms	232 
frame27.bmp	96.570737 ms	3.567206 ms	232 
frame28.bmp	100.077593 ms	3.506856 ms	232 
frame29.bmp	103.630840 ms	3.553247 ms	232 

Estimated latency: 8.216192 ms
Run 37...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.842434 ms	0.000000 ms	0 
frame01.bmp	4.925281 ms	515.767715 ms	68 ignored
frame02.bmp	9.619016 ms	4.693735 ms	241 <-- changed
frame03.bmp	13.649314 ms	4.030298 ms	241 
frame04.bmp	18.581575 ms	4.932260 ms	241 
frame05.bmp	23.962969 ms	5.381394 ms	241 
frame06.bmp	29.174809 ms	5.211840 ms	241 
frame07.bmp	33.611134 ms	4.436325 ms	241 
frame08.bmp	38.186633 ms	4.575499 ms	241 
frame09.bmp	43.008457 ms	4.821824 ms	241 
frame10.bmp	47.759668 ms	4.751211 ms	241 
frame11.bmp	53.259299 ms	5.499631 ms	241 
frame12.bmp	58.861154 ms	5.601856 ms	241 
frame13.bmp	64.335331 ms	5.474177 ms	241 
frame14.bmp	69.725757 ms	5.390426 ms	241 
frame15.bmp	75.099351 ms	5.373594 ms	241 
frame16.bmp	80.530421 ms	5.431070 ms	241 
frame17.bmp	86.112160 ms	5.581739 ms	241 
frame18.bmp	91.511618 ms	5.399458 ms	241 
frame19.bmp	96.906971 ms	5.395353 ms	241 
frame20.bmp	102.293702 ms	5.386731 ms	241 
frame21.bmp	107.953855 ms	5.660153 ms	241 
frame22.bmp	113.538878 ms	5.585023 ms	241 
frame23.bmp	119.050825 ms	5.511947 ms	241 
frame24.bmp	124.591099 ms	5.540274 ms	241 
frame25.bmp	130.186386 ms	5.595287 ms	241 
frame26.bmp	135.679859 ms	5.493472 ms	241 
frame27.bmp	141.463174 ms	5.783316 ms	241 
frame28.bmp	147.060103 ms	5.596929 ms	241 
frame29.bmp	152.819197 ms	5.759094 ms	241 

Estimated latency: 9.619016 ms
Run 38...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.227359 ms	0.000000 ms	0 
frame01.bmp	5.812875 ms	515.040233 ms	68 ignored
frame02.bmp	11.206996 ms	5.394121 ms	233 <-- changed
frame03.bmp	17.115116 ms	5.908121 ms	233 
frame04.bmp	22.810165 ms	5.695049 ms	233 
frame05.bmp	28.485097 ms	5.674932 ms	233 
frame06.bmp	34.054520 ms	5.569423 ms	233 
frame07.bmp	39.377207 ms	5.322687 ms	233 
frame08.bmp	44.577141 ms	5.199934 ms	233 
frame09.bmp	49.935545 ms	5.358404 ms	233 
frame10.bmp	54.860005 ms	4.924460 ms	233 
frame11.bmp	60.148616 ms	5.288612 ms	233 
frame12.bmp	65.406437 ms	5.257821 ms	233 
frame13.bmp	70.933574 ms	5.527137 ms	233 
frame14.bmp	76.491912 ms	5.558338 ms	233 
frame15.bmp	81.871254 ms	5.379341 ms	233 
frame16.bmp	87.624600 ms	5.753346 ms	233 
frame17.bmp	93.453075 ms	5.828475 ms	233 
frame18.bmp	99.581246 ms	6.128171 ms	233 
frame19.bmp	105.611298 ms	6.030052 ms	233 
frame20.bmp	111.596190 ms	5.984892 ms	233 
frame21.bmp	117.684128 ms	6.087938 ms	233 
frame22.bmp	123.765498 ms	6.081370 ms	233 
frame23.bmp	129.935134 ms	6.169636 ms	233 
frame24.bmp	135.915921 ms	5.980787 ms	233 
frame25.bmp	141.684867 ms	5.768947 ms	233 
frame26.bmp	147.601609 ms	5.916742 ms	233 
frame27.bmp	153.560227 ms	5.958617 ms	233 
frame28.bmp	159.623122 ms	6.062895 ms	233 
frame29.bmp	165.603908 ms	5.980787 ms	233 

Estimated latency: 11.206996 ms
Run 39...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.100911 ms	0.000000 ms	0 
frame01.bmp	6.693489 ms	515.794400 ms	68 ignored
frame02.bmp	12.158223 ms	5.464734 ms	233 <-- changed
frame03.bmp	18.257657 ms	6.099433 ms	233 
frame04.bmp	24.197799 ms	5.940143 ms	233 
frame05.bmp	29.968388 ms	5.770589 ms	233 
frame06.bmp	36.121603 ms	6.153215 ms	233 
frame07.bmp	42.150833 ms	6.029231 ms	233 
frame08.bmp	48.259709 ms	6.108876 ms	233 
frame09.bmp	54.157566 ms	5.897857 ms	233 
frame10.bmp	59.801297 ms	5.643731 ms	233 
frame11.bmp	65.460629 ms	5.659332 ms	233 
frame12.bmp	70.903194 ms	5.442565 ms	233 
frame13.bmp	76.222596 ms	5.319402 ms	233 
frame14.bmp	81.804746 ms	5.582150 ms	233 
frame15.bmp	86.938583 ms	5.133837 ms	233 
frame16.bmp	92.500205 ms	5.561622 ms	233 
frame17.bmp	98.158305 ms	5.658100 ms	233 
frame18.bmp	103.724033 ms	5.565728 ms	233 
frame19.bmp	109.436325 ms	5.712292 ms	233 
frame20.bmp	114.915018 ms	5.478693 ms	233 
frame21.bmp	120.460218 ms	5.545201 ms	233 
frame22.bmp	126.086707 ms	5.626488 ms	233 
frame23.bmp	131.652024 ms	5.565317 ms	233 
frame24.bmp	137.225552 ms	5.573528 ms	233 
frame25.bmp	142.383201 ms	5.157648 ms	233 
frame26.bmp	146.642992 ms	4.259791 ms	233 
frame27.bmp	150.720092 ms	4.077100 ms	233 
frame28.bmp	154.630512 ms	3.910420 ms	233 
frame29.bmp	158.364808 ms	3.734297 ms	233 

Estimated latency: 12.158223 ms
Run 40...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.534527 ms	0.000000 ms	0 
frame01.bmp	4.860826 ms	515.395353 ms	68 ignored
frame02.bmp	8.240824 ms	3.379998 ms	233 <-- changed
frame03.bmp	11.814188 ms	3.573364 ms	233 
frame04.bmp	15.406848 ms	3.592659 ms	233 
frame05.bmp	19.619837 ms	4.212990 ms	233 
frame06.bmp	23.485097 ms	3.865260 ms	233 
frame07.bmp	27.119632 ms	3.634535 ms	233 
frame08.bmp	30.849002 ms	3.729370 ms	233 
frame09.bmp	34.908860 ms	4.059857 ms	233 
frame10.bmp	38.810247 ms	3.901388 ms	233 
frame11.bmp	42.666886 ms	3.856638 ms	233 
frame12.bmp	46.555546 ms	3.888661 ms	233 
frame13.bmp	50.385910 ms	3.830364 ms	233 
frame14.bmp	54.398555 ms	4.012645 ms	233 
frame15.bmp	58.204697 ms	3.806142 ms	233 
frame16.bmp	61.937351 ms	3.732655 ms	233 
frame17.bmp	65.882256 ms	3.944905 ms	233 
frame18.bmp	69.608342 ms	3.726086 ms	233 
frame19.bmp	73.274078 ms	3.665736 ms	233 
frame20.bmp	76.871664 ms	3.597586 ms	233 
frame21.bmp	80.516873 ms	3.645209 ms	233 
frame22.bmp	84.158387 ms	3.641514 ms	233 
frame23.bmp	87.815092 ms	3.656704 ms	233 
frame24.bmp	91.507513 ms	3.692421 ms	233 
frame25.bmp	95.196650 ms	3.689137 ms	233 
frame26.bmp	99.135808 ms	3.939158 ms	233 
frame27.bmp	103.284342 ms	4.148534 ms	233 
frame28.bmp	107.545776 ms	4.261434 ms	233 
frame29.bmp	112.006733 ms	4.460957 ms	233 

Estimated latency: 8.240824 ms
Run 41...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.628048 ms	0.000000 ms	0 
frame01.bmp	6.203301 ms	515.831349 ms	68 ignored
frame02.bmp	11.355202 ms	5.151901 ms	233 <-- changed
frame03.bmp	17.065441 ms	5.710239 ms	233 
frame04.bmp	23.175138 ms	6.109697 ms	233 
frame05.bmp	29.002381 ms	5.827244 ms	233 
frame06.bmp	35.335824 ms	6.333443 ms	233 
frame07.bmp	41.792840 ms	6.457016 ms	233 
frame08.bmp	48.145168 ms	6.352328 ms	233 
frame09.bmp	54.455620 ms	6.310452 ms	233 
frame10.bmp	60.540685 ms	6.085064 ms	233 
frame11.bmp	66.858938 ms	6.318253 ms	233 
frame12.bmp	73.211265 ms	6.352328 ms	233 
frame13.bmp	79.443304 ms	6.232039 ms	233 
frame14.bmp	85.665490 ms	6.222186 ms	233 
frame15.bmp	91.656950 ms	5.991461 ms	233 
frame16.bmp	97.719025 ms	6.062074 ms	233 
frame17.bmp	103.699401 ms	5.980376 ms	233 
frame18.bmp	109.526644 ms	5.827244 ms	233 
frame19.bmp	115.222925 ms	5.696280 ms	233 
frame20.bmp	120.658100 ms	5.435175 ms	233 
frame21.bmp	125.855982 ms	5.197882 ms	233 
frame22.bmp	130.749651 ms	4.893669 ms	233 
frame23.bmp	135.493472 ms	4.743821 ms	233 
frame24.bmp	140.382215 ms	4.888743 ms	233 
frame25.bmp	144.549635 ms	4.167419 ms	233 
frame26.bmp	148.306511 ms	3.756877 ms	233 
frame27.bmp	151.992364 ms	3.685853 ms	233 
frame28.bmp	155.566138 ms	3.573775 ms	233 
frame29.bmp	159.145661 ms	3.579522 ms	233 

Estimated latency: 11.355202 ms
Run 42...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.382297 ms	0.000000 ms	0 
frame01.bmp	4.956482 ms	516.338780 ms	68 ignored
frame02.bmp	7.813860 ms	2.857377 ms	233 <-- changed
frame03.bmp	11.397898 ms	3.584038 ms	233 
frame04.bmp	14.775433 ms	3.377535 ms	233 
frame05.bmp	18.207570 ms	3.432137 ms	233 
frame06.bmp	21.559241 ms	3.351671 ms	233 
frame07.bmp	24.997537 ms	3.438295 ms	233 
frame08.bmp	28.548321 ms	3.550784 ms	233 
frame09.bmp	32.030955 ms	3.482634 ms	233 
frame10.bmp	35.522621 ms	3.491666 ms	233 
frame11.bmp	38.935873 ms	3.413252 ms	233 
frame12.bmp	42.340915 ms	3.405041 ms	233 
frame13.bmp	45.828886 ms	3.487971 ms	233 
frame14.bmp	49.362017 ms	3.533131 ms	233 
frame15.bmp	52.745299 ms	3.383283 ms	233 
frame16.bmp	56.056737 ms	3.311438 ms	233 
frame17.bmp	59.438788 ms	3.382051 ms	233 
frame18.bmp	62.855735 ms	3.416947 ms	233 
frame19.bmp	66.232449 ms	3.376714 ms	233 
frame20.bmp	69.629690 ms	3.397241 ms	233 
frame21.bmp	72.937433 ms	3.307743 ms	233 
frame22.bmp	76.317842 ms	3.380409 ms	233 
frame23.bmp	79.737663 ms	3.419821 ms	233 
frame24.bmp	83.109451 ms	3.371788 ms	233 
frame25.bmp	86.513671 ms	3.404220 ms	233 
frame26.bmp	89.840709 ms	3.327038 ms	233 
frame27.bmp	93.224403 ms	3.383693 ms	233 
frame28.bmp	96.644634 ms	3.420232 ms	233 
frame29.bmp	100.011906 ms	3.367272 ms	233 

Estimated latency: 7.813860 ms
Run 43...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.292389 ms	0.000000 ms	0 
frame01.bmp	5.006569 ms	516.298957 ms	68 ignored
frame02.bmp	8.014205 ms	3.007636 ms	232 <-- changed
frame03.bmp	11.610559 ms	3.596354 ms	232 
frame04.bmp	15.019296 ms	3.408736 ms	232 
frame05.bmp	18.527794 ms	3.508498 ms	232 
frame06.bmp	21.950078 ms	3.422284 ms	232 
frame07.bmp	25.779210 ms	3.829132 ms	232 
frame08.bmp	29.639954 ms	3.860744 ms	232 
frame09.bmp	33.513014 ms	3.873060 ms	232 
frame10.bmp	37.331883 ms	3.818869 ms	232 
frame11.bmp	41.434847 ms	4.102964 ms	232 
frame12.bmp	45.701207 ms	4.266360 ms	232 
frame13.bmp	49.931439 ms	4.230232 ms	232 
frame14.bmp	53.924378 ms	3.992939 ms	232 
frame15.bmp	57.984235 ms	4.059857 ms	232 
frame16.bmp	62.330241 ms	4.346005 ms	232 
frame17.bmp	66.710732 ms	4.380491 ms	232 
frame18.bmp	71.418836 ms	4.708104 ms	232 
frame19.bmp	76.335085 ms	4.916249 ms	232 
frame20.bmp	81.310863 ms	4.975778 ms	232 
frame21.bmp	86.468922 ms	5.158059 ms	232 
frame22.bmp	91.819115 ms	5.350193 ms	232 
frame23.bmp	97.167666 ms	5.348551 ms	232 
frame24.bmp	102.572461 ms	5.404795 ms	232 
frame25.bmp	107.899253 ms	5.326792 ms	232 
frame26.bmp	113.359061 ms	5.459808 ms	232 
frame27.bmp	118.488382 ms	5.129321 ms	232 
frame28.bmp	123.433369 ms	4.944987 ms	232 
frame29.bmp	128.281468 ms	4.848099 ms	232 

Estimated latency: 8.014205 ms
Run 44...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.225716 ms	0.000000 ms	0 
frame01.bmp	5.842434 ms	515.068150 ms	68 ignored
frame02.bmp	9.924460 ms	4.082026 ms	232 <-- changed
frame03.bmp	14.154693 ms	4.230232 ms	232 
frame04.bmp	18.104935 ms	3.950242 ms	232 
frame05.bmp	21.858527 ms	3.753592 ms	232 
frame06.bmp	25.598161 ms	3.739634 ms	232 
frame07.bmp	29.320141 ms	3.721980 ms	232 
frame08.bmp	33.191149 ms	3.871007 ms	232 
frame09.bmp	36.676657 ms	3.485508 ms	232 
frame10.bmp	40.087035 ms	3.410379 ms	232 
frame11.bmp	43.600870 ms	3.513835 ms	232 
frame12.bmp	47.360621 ms	3.759750 ms	232 
frame13.bmp	50.888414 ms	3.527794 ms	232 
frame14.bmp	54.325889 ms	3.437474 ms	232 
frame15.bmp	57.675096 ms	3.349208 ms	232 
frame16.bmp	61.096970 ms	3.421874 ms	232 
frame17.bmp	64.568520 ms	3.471549 ms	232 
frame18.bmp	67.997783 ms	3.429263 ms	232 
frame19.bmp	71.435257 ms	3.437474 ms	232 
frame20.bmp	74.796371 ms	3.361113 ms	232 
frame21.bmp	78.248214 ms	3.451843 ms	232 
frame22.bmp	81.683636 ms	3.435422 ms	232 
frame23.bmp	85.109204 ms	3.425569 ms	232 
frame24.bmp	88.531489 ms	3.422284 ms	232 
frame25.bmp	91.889318 ms	3.357829 ms	232 
frame26.bmp	95.348140 ms	3.458823 ms	232 
frame27.bmp	98.786846 ms	3.438706 ms	232 
frame28.bmp	102.201741 ms	3.414894 ms	232 
frame29.bmp	105.670827 ms	3.469086 ms	232 

Estimated latency: 9.924460 ms
Run 45...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.246818 ms	0.000000 ms	0 
frame01.bmp	5.079235 ms	516.326053 ms	68 ignored
frame02.bmp	8.164874 ms	3.085639 ms	232 <-- changed
frame03.bmp	11.706626 ms	3.541752 ms	232 
frame04.bmp	15.392479 ms	3.685853 ms	232 
frame05.bmp	18.799162 ms	3.406684 ms	232 
frame06.bmp	22.229658 ms	3.430495 ms	232 
frame07.bmp	25.681501 ms	3.451843 ms	232 
frame08.bmp	29.143608 ms	3.462107 ms	232 
frame09.bmp	32.745299 ms	3.601691 ms	232 
frame10.bmp	36.126940 ms	3.381641 ms	232 
frame11.bmp	39.606290 ms	3.479350 ms	232 
frame12.bmp	43.226045 ms	3.619755 ms	232 
frame13.bmp	46.743986 ms	3.517941 ms	232 
frame14.bmp	50.337466 ms	3.593481 ms	232 
frame15.bmp	53.694064 ms	3.356597 ms	232 
frame16.bmp	57.137696 ms	3.443632 ms	232 
frame17.bmp	60.613351 ms	3.475655 ms	232 
frame18.bmp	64.102143 ms	3.488792 ms	232 
frame19.bmp	67.555218 ms	3.453075 ms	232 
frame20.bmp	70.913047 ms	3.357829 ms	232 
frame21.bmp	74.371459 ms	3.458412 ms	232 
frame22.bmp	77.828229 ms	3.456770 ms	232 
frame23.bmp	81.307579 ms	3.479350 ms	232 
frame24.bmp	84.765170 ms	3.457591 ms	232 
frame25.bmp	88.153379 ms	3.388209 ms	232 
frame26.bmp	91.604401 ms	3.451022 ms	232 
frame27.bmp	95.106741 ms	3.502340 ms	232 
frame28.bmp	98.563100 ms	3.456359 ms	232 
frame29.bmp	102.050250 ms	3.487150 ms	232 

Estimated latency: 8.164874 ms
Run 46...
Capturing window (0, 402, 1366, 728)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-511.264882 ms	0.000000 ms	0 
frame01.bmp	5.057476 ms	516.322358 ms	68 ignored
frame02.bmp	8.152147 ms	3.094671 ms	232 <-- changed
frame03.bmp	11.709089 ms	3.556942 ms	232 
frame04.bmp	15.405206 ms	3.696116 ms	232 
frame05.bmp	18.851301 ms	3.446096 ms	232 
frame06.bmp	22.315461 ms	3.464160 ms	232 
frame07.bmp	25.800558 ms	3.485097 ms	232 
frame08.bmp	29.271287 ms	3.470728 ms	232 
frame09.bmp	32.941949 ms	3.670663 ms	232 
frame10.bmp	36.342064 ms	3.400115 ms	232 
frame11.bmp	39.796371 ms	3.454307 ms	232 
frame12.bmp	43.335660 ms	3.539289 ms	232 
frame13.bmp	46.900402 ms	3.564743 ms	232 
frame14.bmp	50.501273 ms	3.600870 ms	232 
frame15.bmp	53.878808 ms	3.377535 ms	232 
frame16.bmp	57.367189 ms	3.488382 ms	232 
frame17.bmp	60.851466 ms	3.484276 ms	232 
frame18.bmp	64.378028 ms	3.526562 ms	232 
frame19.bmp	67.866820 ms	3.488792 ms	232 
frame20.bmp	71.268577 ms	3.401757 ms	232 
frame21.bmp	74.732737 ms	3.464160 ms	232 
frame22.bmp	78.267099 ms	3.534362 ms	232 
frame23.bmp	81.751375 ms	3.484276 ms	232 
frame24.bmp	85.238936 ms	3.487561 ms	232 
frame25.bmp	88.626324 ms	3.387388 ms	232 
frame26.bmp	92.104032 ms	3.477708 ms	232 
