new 1 - Notepad++
Run 0...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame29.bmp	540.265621 ms	16.678299 ms	331 

Estimated latency: 40.787421 ms
Run 31...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.481074 ms	0.000000 ms	0 
frame01.bmp	39.249528 ms	548.730602 ms	268 <-- changed
frame02.bmp	72.767469 ms	33.517941 ms	268 
frame03.bmp	105.763199 ms	32.995730 ms	268 
frame04.bmp	122.824123 ms	17.060925 ms	268 
frame05.bmp	139.533213 ms	16.709089 ms	268 
frame06.bmp	156.124066 ms	16.590853 ms	268 
frame07.bmp	172.905000 ms	16.780934 ms	268 
frame08.bmp	189.424009 ms	16.519008 ms	268 
frame09.bmp	206.046884 ms	16.622875 ms	268 
frame10.bmp	222.706298 ms	16.659414 ms	268 
frame11.bmp	239.418671 ms	16.712374 ms	268 
frame12.bmp	256.046063 ms	16.627391 ms	268 
frame13.bmp	272.590525 ms	16.544462 ms	268 
frame14.bmp	289.213811 ms	16.623286 ms	268 
frame15.bmp	305.870761 ms	16.656950 ms	268 
frame16.bmp	322.448887 ms	16.578126 ms	268 
frame17.bmp	339.118975 ms	16.670088 ms	268 
frame18.bmp	355.724197 ms	16.605222 ms	268 
frame19.bmp	372.397159 ms	16.672962 ms	268 
frame20.bmp	388.996634 ms	16.599475 ms	268 
frame21.bmp	405.699975 ms	16.703342 ms	268 
frame22.bmp	422.310124 ms	16.610149 ms	268 
frame23.bmp	438.955990 ms	16.645866 ms	268 
frame24.bmp	455.570244 ms	16.614254 ms	268 
frame25.bmp	472.255522 ms	16.685278 ms	268 
frame26.bmp	488.877987 ms	16.622465 ms	268 
frame27.bmp	505.511947 ms	16.633960 ms	268 
frame28.bmp	522.102389 ms	16.590443 ms	268 
frame29.bmp	538.700222 ms	16.597832 ms	268 

Estimated latency: 39.249528 ms
Run 32...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.995977 ms	0.000000 ms	0 
frame01.bmp	37.768700 ms	548.764677 ms	293 <-- changed
frame02.bmp	71.116266 ms	33.347565 ms	293 
frame03.bmp	104.239264 ms	33.122999 ms	293 
frame04.bmp	121.318663 ms	17.079399 ms	293 
frame05.bmp	137.994088 ms	16.675425 ms	293 
frame06.bmp	154.560719 ms	16.566631 ms	293 
frame07.bmp	171.276377 ms	16.715658 ms	293 
frame08.bmp	187.933738 ms	16.657361 ms	293 
frame09.bmp	204.555793 ms	16.622054 ms	293 
frame10.bmp	221.209048 ms	16.653256 ms	293 
frame11.bmp	237.833155 ms	16.624107 ms	293 
frame12.bmp	254.451515 ms	16.618359 ms	293 
frame13.bmp	271.104771 ms	16.653256 ms	293 
frame14.bmp	287.734215 ms	16.629444 ms	293 
frame15.bmp	304.341900 ms	16.607685 ms	293 
frame16.bmp	320.955333 ms	16.613433 ms	293 
frame17.bmp	337.577798 ms	16.622465 ms	293 
frame18.bmp	354.248707 ms	16.670909 ms	293 
frame19.bmp	370.869530 ms	16.620823 ms	293 
frame20.bmp	387.507595 ms	16.638066 ms	293 
frame21.bmp	404.137450 ms	16.629855 ms	293 
frame22.bmp	420.763609 ms	16.626160 ms	293 
frame23.bmp	437.443550 ms	16.679941 ms	293 
frame24.bmp	454.114049 ms	16.670498 ms	293 
frame25.bmp	470.720092 ms	16.606043 ms	293 
frame26.bmp	487.262912 ms	16.542820 ms	293 
frame27.bmp	503.932178 ms	16.669267 ms	293 
frame28.bmp	520.620330 ms	16.688152 ms	293 
frame29.bmp	537.309713 ms	16.689383 ms	293 

Estimated latency: 37.768700 ms
Run 33...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.501026 ms	0.000000 ms	0 
frame01.bmp	36.216028 ms	548.717054 ms	333 <-- changed
frame02.bmp	69.487643 ms	33.271615 ms	333 
frame03.bmp	102.753921 ms	33.266278 ms	333 
frame04.bmp	119.751622 ms	16.997701 ms	333 
frame05.bmp	136.495197 ms	16.743575 ms	333 
frame06.bmp	153.122178 ms	16.626981 ms	333 
frame07.bmp	169.769275 ms	16.647097 ms	333 
frame08.bmp	186.499302 ms	16.730027 ms	333 
frame09.bmp	203.074555 ms	16.575252 ms	333 
frame10.bmp	219.663765 ms	16.589211 ms	333 
frame11.bmp	236.355612 ms	16.691847 ms	333 
frame12.bmp	252.838903 ms	16.483291 ms	333 
frame13.bmp	269.603826 ms	16.764923 ms	333 
frame14.bmp	286.325232 ms	16.721406 ms	333 
frame15.bmp	302.888168 ms	16.562936 ms	333 
frame16.bmp	319.500369 ms	16.612201 ms	333 
frame17.bmp	336.078496 ms	16.578126 ms	333 
frame18.bmp	352.715740 ms	16.637244 ms	333 
frame19.bmp	369.363248 ms	16.647508 ms	333 
frame20.bmp	386.003366 ms	16.640118 ms	333 
frame21.bmp	402.625421 ms	16.622054 ms	333 
frame22.bmp	419.223664 ms	16.598243 ms	333 
frame23.bmp	435.898678 ms	16.675014 ms	333 
frame24.bmp	452.530175 ms	16.631497 ms	333 
frame25.bmp	469.237622 ms	16.707447 ms	333 
frame26.bmp	485.825601 ms	16.587979 ms	333 
frame27.bmp	502.430824 ms	16.605222 ms	333 
frame28.bmp	519.075868 ms	16.645045 ms	333 
frame29.bmp	535.765252 ms	16.689383 ms	333 

Estimated latency: 36.216028 ms
Run 34...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-499.496675 ms	0.000000 ms	0 
frame01.bmp	16.379013 ms	515.875688 ms	0 
frame02.bmp	49.282782 ms	32.903769 ms	299 <-- changed
frame03.bmp	66.364234 ms	17.081452 ms	299 
frame04.bmp	99.173577 ms	32.809344 ms	299 
frame05.bmp	116.251334 ms	17.077757 ms	299 
frame06.bmp	132.809344 ms	16.558010 ms	299 
frame07.bmp	149.537729 ms	16.728385 ms	299 
frame08.bmp	166.160604 ms	16.622875 ms	299 
frame09.bmp	182.781427 ms	16.620823 ms	299 
frame10.bmp	199.424009 ms	16.642581 ms	299 
frame11.bmp	216.062074 ms	16.638066 ms	299 
frame12.bmp	232.668528 ms	16.606454 ms	299 
frame13.bmp	249.339437 ms	16.670909 ms	299 
frame14.bmp	265.986945 ms	16.647508 ms	299 
frame15.bmp	282.703424 ms	16.716479 ms	299 
frame16.bmp	299.264307 ms	16.560883 ms	299 
frame17.bmp	315.842844 ms	16.578537 ms	299 
frame18.bmp	332.543312 ms	16.700468 ms	299 
frame19.bmp	349.168240 ms	16.624928 ms	299 
frame20.bmp	365.819033 ms	16.650792 ms	299 
frame21.bmp	382.423844 ms	16.604812 ms	299 
frame22.bmp	399.017161 ms	16.593316 ms	299 
frame23.bmp	415.697102 ms	16.679941 ms	299 
frame24.bmp	432.301092 ms	16.603990 ms	299 
frame25.bmp	448.939568 ms	16.638476 ms	299 
frame26.bmp	465.562033 ms	16.622465 ms	299 
frame27.bmp	482.189014 ms	16.626981 ms	299 
frame28.bmp	498.844322 ms	16.655308 ms	299 
frame29.bmp	515.518105 ms	16.673783 ms	299 

Estimated latency: 49.282782 ms
Run 35...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-503.960095 ms	0.000000 ms	0 
frame01.bmp	12.589704 ms	516.549799 ms	0 
frame02.bmp	44.593152 ms	32.003449 ms	312 <-- changed
frame03.bmp	61.664340 ms	17.071188 ms	312 
frame04.bmp	94.549224 ms	32.884884 ms	312 
frame05.bmp	111.641350 ms	17.092126 ms	312 
frame06.bmp	128.285163 ms	16.643813 ms	312 
frame07.bmp	144.927744 ms	16.642581 ms	312 
frame08.bmp	161.590443 ms	16.662698 ms	312 
frame09.bmp	178.218655 ms	16.628212 ms	312 
frame10.bmp	194.827162 ms	16.608506 ms	312 
frame11.bmp	211.400772 ms	16.573610 ms	312 
frame12.bmp	228.090155 ms	16.689383 ms	312 
frame13.bmp	244.706872 ms	16.616717 ms	312 
frame14.bmp	261.349043 ms	16.642171 ms	312 
frame15.bmp	277.987109 ms	16.638066 ms	312 
frame16.bmp	294.599721 ms	16.612612 ms	312 
frame17.bmp	311.221775 ms	16.622054 ms	312 
frame18.bmp	327.939075 ms	16.717300 ms	312 
frame19.bmp	344.565646 ms	16.626570 ms	312 
frame20.bmp	361.189342 ms	16.623697 ms	312 
frame21.bmp	377.823302 ms	16.633960 ms	312 
frame22.bmp	394.438378 ms	16.615075 ms	312 
frame23.bmp	411.058790 ms	16.620412 ms	312 
frame24.bmp	427.736267 ms	16.677478 ms	312 
frame25.bmp	444.312751 ms	16.576484 ms	312 
frame26.bmp	460.915100 ms	16.602348 ms	312 
frame27.bmp	477.539207 ms	16.624107 ms	312 
frame28.bmp	494.234338 ms	16.695131 ms	312 
frame29.bmp	510.862550 ms	16.628212 ms	312 

Estimated latency: 44.593152 ms
Run 36...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.490763 ms	0.000000 ms	0 
frame01.bmp	41.072748 ms	548.563511 ms	345 <-- changed
frame02.bmp	74.444125 ms	33.371377 ms	345 
frame03.bmp	107.586419 ms	33.142294 ms	345 
frame04.bmp	124.625996 ms	17.039576 ms	345 
frame05.bmp	141.369571 ms	16.743575 ms	345 
frame06.bmp	157.996962 ms	16.627391 ms	345 
frame07.bmp	174.672387 ms	16.675425 ms	345 
frame08.bmp	191.291978 ms	16.619591 ms	345 
frame09.bmp	207.932917 ms	16.640939 ms	345 
frame10.bmp	224.557435 ms	16.624518 ms	345 
frame11.bmp	241.250103 ms	16.692668 ms	345 
frame12.bmp	257.673454 ms	16.423352 ms	345 
frame13.bmp	274.435504 ms	16.762049 ms	345 
frame14.bmp	291.051810 ms	16.616307 ms	345 
frame15.bmp	307.683718 ms	16.631907 ms	345 
frame16.bmp	324.336973 ms	16.653256 ms	345 
frame17.bmp	340.975860 ms	16.638887 ms	345 
frame18.bmp	357.553576 ms	16.577716 ms	345 
frame19.bmp	374.234748 ms	16.681173 ms	345 
frame20.bmp	390.866245 ms	16.631497 ms	345 
frame21.bmp	407.506774 ms	16.640529 ms	345 
frame22.bmp	424.121028 ms	16.614254 ms	345 
frame23.bmp	440.768536 ms	16.647508 ms	345 
frame24.bmp	457.510469 ms	16.741933 ms	345 
frame25.bmp	474.069300 ms	16.558831 ms	345 
frame26.bmp	490.660974 ms	16.591674 ms	345 
frame27.bmp	507.373758 ms	16.712784 ms	345 
frame28.bmp	523.864849 ms	16.491091 ms	345 
frame29.bmp	540.558749 ms	16.693899 ms	345 

Estimated latency: 41.072748 ms
Run 37...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.189589 ms	0.000000 ms	0 
frame01.bmp	39.555793 ms	548.745381 ms	323 <-- changed
frame02.bmp	72.956729 ms	33.400936 ms	323 
frame03.bmp	106.096970 ms	33.140241 ms	323 
frame04.bmp	123.139010 ms	17.042040 ms	323 
frame05.bmp	139.831677 ms	16.692668 ms	323 
frame06.bmp	156.490681 ms	16.659003 ms	323 
frame07.bmp	173.180475 ms	16.689794 ms	323 
frame08.bmp	189.721241 ms	16.540767 ms	323 
frame09.bmp	206.417604 ms	16.696363 ms	323 
frame10.bmp	223.025289 ms	16.607685 ms	323 
frame11.bmp	239.704409 ms	16.679120 ms	323 
frame12.bmp	256.270630 ms	16.566221 ms	323 
frame13.bmp	273.051154 ms	16.780524 ms	323 
frame14.bmp	289.497906 ms	16.446753 ms	323 
frame15.bmp	306.170868 ms	16.672962 ms	323 
frame16.bmp	322.808112 ms	16.637244 ms	323 
frame17.bmp	339.459726 ms	16.651613 ms	323 
frame18.bmp	356.084654 ms	16.624928 ms	323 
frame19.bmp	372.755973 ms	16.671319 ms	323 
frame20.bmp	389.304951 ms	16.548978 ms	323 
frame21.bmp	406.032104 ms	16.727153 ms	323 
frame22.bmp	422.640200 ms	16.608096 ms	323 
frame23.bmp	439.277445 ms	16.637244 ms	323 
frame24.bmp	455.929469 ms	16.652024 ms	323 
frame25.bmp	472.457919 ms	16.528451 ms	323 
frame26.bmp	489.179325 ms	16.721406 ms	323 
frame27.bmp	505.840381 ms	16.661056 ms	323 
frame28.bmp	522.329830 ms	16.489449 ms	323 
frame29.bmp	539.051236 ms	16.721406 ms	323 

Estimated latency: 39.555793 ms
Run 38...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.336645 ms	0.000000 ms	0 
frame01.bmp	38.177190 ms	548.513835 ms	417 <-- changed
frame02.bmp	71.438952 ms	33.261762 ms	417 
frame03.bmp	104.586994 ms	33.148042 ms	417 
frame04.bmp	121.632728 ms	17.045734 ms	417 
frame05.bmp	138.305280 ms	16.672551 ms	417 
frame06.bmp	154.945398 ms	16.640118 ms	417 
frame07.bmp	171.659003 ms	16.713605 ms	417 
frame08.bmp	188.226455 ms	16.567452 ms	417 
frame09.bmp	204.823056 ms	16.596601 ms	417 
frame10.bmp	221.492323 ms	16.669267 ms	417 
frame11.bmp	238.151326 ms	16.659003 ms	417 
frame12.bmp	254.811971 ms	16.660645 ms	417 
frame13.bmp	271.469332 ms	16.657361 ms	417 
frame14.bmp	288.077018 ms	16.607685 ms	417 
frame15.bmp	304.661713 ms	16.584695 ms	417 
frame16.bmp	321.256261 ms	16.594548 ms	417 
frame17.bmp	337.950571 ms	16.694310 ms	417 
frame18.bmp	354.503243 ms	16.552673 ms	417 
frame19.bmp	371.196732 ms	16.693489 ms	417 
frame20.bmp	387.831924 ms	16.635192 ms	417 
frame21.bmp	404.467526 ms	16.635602 ms	417 
frame22.bmp	421.085886 ms	16.618359 ms	417 
frame23.bmp	437.790870 ms	16.704984 ms	417 
frame24.bmp	454.396092 ms	16.605222 ms	417 
frame25.bmp	471.067001 ms	16.670909 ms	417 
frame26.bmp	487.610231 ms	16.543230 ms	417 
frame27.bmp	504.315215 ms	16.704984 ms	417 
frame28.bmp	520.942606 ms	16.627391 ms	417 
frame29.bmp	537.655390 ms	16.712784 ms	417 

Estimated latency: 38.177190 ms
Run 39...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.204204 ms	0.000000 ms	0 
frame01.bmp	36.578126 ms	548.782330 ms	449 <-- changed
frame02.bmp	69.865753 ms	33.287626 ms	449 
frame03.bmp	103.065523 ms	33.199770 ms	449 
frame04.bmp	120.056244 ms	16.990722 ms	449 
frame05.bmp	136.798998 ms	16.742754 ms	449 
frame06.bmp	153.412431 ms	16.613433 ms	449 
frame07.bmp	170.075129 ms	16.662698 ms	449 
frame08.bmp	186.687331 ms	16.612201 ms	449 
frame09.bmp	203.400525 ms	16.713195 ms	449 
frame10.bmp	220.031201 ms	16.630676 ms	449 
frame11.bmp	236.648740 ms	16.617538 ms	449 
frame12.bmp	253.270794 ms	16.622054 ms	449 
frame13.bmp	269.895312 ms	16.624518 ms	449 
frame14.bmp	286.526398 ms	16.631086 ms	449 
frame15.bmp	303.166516 ms	16.640118 ms	449 
frame16.bmp	319.885048 ms	16.718532 ms	449 
frame17.bmp	336.392561 ms	16.507513 ms	449 
frame18.bmp	353.022005 ms	16.629444 ms	449 
frame19.bmp	369.647344 ms	16.625339 ms	449 
frame20.bmp	386.260366 ms	16.613022 ms	449 
frame21.bmp	402.939075 ms	16.678709 ms	449 
frame22.bmp	419.582478 ms	16.643403 ms	449 
frame23.bmp	436.210691 ms	16.628212 ms	449 
frame24.bmp	452.875441 ms	16.664751 ms	449 
frame25.bmp	469.527055 ms	16.651613 ms	449 
frame26.bmp	486.115855 ms	16.588800 ms	449 
frame27.bmp	502.732983 ms	16.617128 ms	449 
frame28.bmp	519.414156 ms	16.681173 ms	449 
frame29.bmp	536.043600 ms	16.629444 ms	449 

Estimated latency: 36.578126 ms
Run 40...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-514.741769 ms	0.000000 ms	0 
frame01.bmp	17.726004 ms	532.467772 ms	0 
frame02.bmp	50.575170 ms	32.849167 ms	331 <-- changed
frame03.bmp	67.692750 ms	17.117579 ms	331 
frame04.bmp	100.629773 ms	32.937023 ms	331 
frame05.bmp	117.554397 ms	16.924624 ms	331 
frame06.bmp	134.231875 ms	16.677478 ms	331 
frame07.bmp	150.877740 ms	16.645866 ms	331 
frame08.bmp	167.496510 ms	16.618770 ms	331 
frame09.bmp	184.142787 ms	16.646276 ms	331 
frame10.bmp	200.762788 ms	16.620002 ms	331 
frame11.bmp	217.407833 ms	16.645045 ms	331 
frame12.bmp	234.095164 ms	16.687331 ms	331 
frame13.bmp	250.692586 ms	16.597422 ms	331 
frame14.bmp	267.334757 ms	16.642171 ms	331 
frame15.bmp	283.981443 ms	16.646687 ms	331 
frame16.bmp	300.619098 ms	16.637655 ms	331 
frame17.bmp	317.249364 ms	16.630265 ms	331 
frame18.bmp	333.945316 ms	16.695952 ms	331 
frame19.bmp	350.448313 ms	16.502997 ms	331 
frame20.bmp	367.116348 ms	16.668035 ms	331 
frame21.bmp	383.757698 ms	16.641350 ms	331 
frame22.bmp	400.385910 ms	16.628212 ms	331 
frame23.bmp	417.023976 ms	16.638066 ms	331 
frame24.bmp	433.637409 ms	16.613433 ms	331 
frame25.bmp	450.267263 ms	16.629855 ms	331 
frame26.bmp	466.920929 ms	16.653666 ms	331 
frame27.bmp	483.615239 ms	16.694310 ms	331 
frame28.bmp	500.208556 ms	16.593316 ms	331 
frame29.bmp	516.856885 ms	16.648329 ms	331 

Estimated latency: 50.575170 ms
Run 41...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-502.581903 ms	0.000000 ms	0 
frame01.bmp	13.796289 ms	516.378192 ms	0 
frame02.bmp	45.991461 ms	32.195172 ms	268 <-- changed
frame03.bmp	63.233845 ms	17.242384 ms	268 
frame04.bmp	95.901141 ms	32.667296 ms	268 
frame05.bmp	112.988341 ms	17.087199 ms	268 
frame06.bmp	129.676492 ms	16.688152 ms	268 
frame07.bmp	146.337959 ms	16.661466 ms	268 
frame08.bmp	162.906643 ms	16.568684 ms	268 
frame09.bmp	179.562361 ms	16.655719 ms	268 
frame10.bmp	196.176615 ms	16.614254 ms	268 
frame11.bmp	212.824945 ms	16.648329 ms	268 
frame12.bmp	229.437556 ms	16.612612 ms	268 
frame13.bmp	246.081780 ms	16.644224 ms	268 
frame14.bmp	262.700550 ms	16.618770 ms	268 
frame15.bmp	279.372280 ms	16.671730 ms	268 
frame16.bmp	295.986945 ms	16.614665 ms	268 
frame17.bmp	312.665243 ms	16.678299 ms	268 
frame18.bmp	329.277445 ms	16.612201 ms	268 
frame19.bmp	345.943427 ms	16.665982 ms	268 
frame20.bmp	362.499795 ms	16.556368 ms	268 
frame21.bmp	379.185073 ms	16.685278 ms	268 
frame22.bmp	395.823138 ms	16.638066 ms	268 
frame23.bmp	412.522785 ms	16.699647 ms	268 
frame24.bmp	429.073816 ms	16.551030 ms	268 
frame25.bmp	445.643320 ms	16.569505 ms	268 
frame26.bmp	462.317924 ms	16.674604 ms	268 
frame27.bmp	478.970769 ms	16.652845 ms	268 
frame28.bmp	495.557106 ms	16.586337 ms	268 
frame29.bmp	512.214878 ms	16.657772 ms	268 

Estimated latency: 45.991461 ms
Run 42...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-506.179079 ms	0.000000 ms	0 
frame01.bmp	42.393054 ms	548.572132 ms	293 <-- changed
frame02.bmp	75.780852 ms	33.387799 ms	293 
frame03.bmp	108.903851 ms	33.122999 ms	293 
frame04.bmp	126.040726 ms	17.136875 ms	293 
frame05.bmp	142.685360 ms	16.644634 ms	293 
frame06.bmp	159.301667 ms	16.616307 ms	293 
frame07.bmp	175.957386 ms	16.655719 ms	293 
frame08.bmp	192.615978 ms	16.658593 ms	293 
frame09.bmp	209.399787 ms	16.783808 ms	293 
frame10.bmp	225.837507 ms	16.437721 ms	293 
frame11.bmp	242.471467 ms	16.633960 ms	293 
frame12.bmp	259.049183 ms	16.577716 ms	293 
frame13.bmp	275.758683 ms	16.709500 ms	293 
frame14.bmp	292.371295 ms	16.612612 ms	293 
frame15.bmp	309.028656 ms	16.657361 ms	293 
frame16.bmp	325.619509 ms	16.590853 ms	293 
frame17.bmp	342.302734 ms	16.683225 ms	293 
frame18.bmp	358.970359 ms	16.667625 ms	293 
frame19.bmp	375.651121 ms	16.680762 ms	293 
frame20.bmp	392.212415 ms	16.561294 ms	293 
frame21.bmp	408.886608 ms	16.674193 ms	293 
frame22.bmp	425.455292 ms	16.568684 ms	293 
frame23.bmp	442.099516 ms	16.644224 ms	293 
frame24.bmp	458.737171 ms	16.637655 ms	293 
frame25.bmp	475.384268 ms	16.647097 ms	293 
frame26.bmp	491.930372 ms	16.546104 ms	293 
frame27.bmp	508.618113 ms	16.687741 ms	293 
frame28.bmp	525.257000 ms	16.638887 ms	293 
frame29.bmp	541.931604 ms	16.674604 ms	293 

Estimated latency: 42.393054 ms
Run 43...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-507.787585 ms	0.000000 ms	0 
frame01.bmp	40.941374 ms	548.728960 ms	333 <-- changed
frame02.bmp	74.303309 ms	33.361934 ms	333 
frame03.bmp	107.444371 ms	33.141062 ms	333 
frame04.bmp	124.503243 ms	17.058872 ms	333 
frame05.bmp	141.252155 ms	16.748912 ms	333 
frame06.bmp	157.799080 ms	16.546925 ms	333 
frame07.bmp	174.515560 ms	16.716479 ms	333 
frame08.bmp	191.137203 ms	16.621644 ms	333 
frame09.bmp	207.777732 ms	16.640529 ms	333 
frame10.bmp	224.389933 ms	16.612201 ms	333 
frame11.bmp	241.206175 ms	16.816241 ms	333 
frame12.bmp	257.690287 ms	16.484112 ms	333 
frame13.bmp	274.279908 ms	16.589621 ms	333 
frame14.bmp	290.894573 ms	16.614665 ms	333 
frame15.bmp	307.594220 ms	16.699647 ms	333 
frame16.bmp	324.170704 ms	16.576484 ms	333 
frame17.bmp	340.832581 ms	16.661877 ms	333 
frame18.bmp	357.393464 ms	16.560883 ms	333 
frame19.bmp	374.088595 ms	16.695131 ms	333 
frame20.bmp	390.731587 ms	16.642992 ms	333 
frame21.bmp	407.373758 ms	16.642171 ms	333 
frame22.bmp	424.036867 ms	16.663109 ms	333 
frame23.bmp	440.672880 ms	16.636013 ms	333 
frame24.bmp	457.292881 ms	16.620002 ms	333 
frame25.bmp	474.058215 ms	16.765334 ms	333 
frame26.bmp	490.517694 ms	16.459479 ms	333 
frame27.bmp	507.160686 ms	16.642992 ms	333 
frame28.bmp	523.767140 ms	16.606454 ms	333 
frame29.bmp	540.399869 ms	16.632728 ms	333 

Estimated latency: 40.941374 ms
Run 44...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-509.317267 ms	0.000000 ms	0 
frame01.bmp	39.406355 ms	548.723623 ms	299 <-- changed
frame02.bmp	72.777322 ms	33.370966 ms	299 
frame03.bmp	105.915100 ms	33.137778 ms	299 
frame04.bmp	122.985056 ms	17.069956 ms	299 
frame05.bmp	139.678956 ms	16.693899 ms	299 
frame06.bmp	156.330980 ms	16.652024 ms	299 
frame07.bmp	173.031858 ms	16.700879 ms	299 
frame08.bmp	189.612448 ms	16.580590 ms	299 
frame09.bmp	206.339190 ms	16.726743 ms	299 
frame10.bmp	222.895147 ms	16.555957 ms	299 
frame11.bmp	239.602595 ms	16.707447 ms	299 
frame12.bmp	256.124477 ms	16.521882 ms	299 
frame13.bmp	272.821250 ms	16.696773 ms	299 
frame14.bmp	289.348469 ms	16.527219 ms	299 
frame15.bmp	306.029231 ms	16.680762 ms	299 
frame16.bmp	322.613926 ms	16.584695 ms	299 
frame17.bmp	339.297561 ms	16.683636 ms	299 
frame18.bmp	355.956975 ms	16.659414 ms	299 
frame19.bmp	372.571229 ms	16.614254 ms	299 
frame20.bmp	389.113228 ms	16.541999 ms	299 
frame21.bmp	405.855982 ms	16.742754 ms	299 
frame22.bmp	422.484605 ms	16.628623 ms	299 
frame23.bmp	439.081616 ms	16.597011 ms	299 
frame24.bmp	455.785779 ms	16.704163 ms	299 
frame25.bmp	472.337630 ms	16.551852 ms	299 
frame26.bmp	488.981443 ms	16.643813 ms	299 
frame27.bmp	505.660974 ms	16.679530 ms	299 
frame28.bmp	522.162329 ms	16.501355 ms	299 
frame29.bmp	538.768372 ms	16.606043 ms	299 

Estimated latency: 39.406355 ms
Run 45...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-510.834223 ms	0.000000 ms	0 
frame01.bmp	37.920190 ms	548.754413 ms	312 <-- changed
frame02.bmp	71.250513 ms	33.330323 ms	312 
frame03.bmp	104.407997 ms	33.157484 ms	312 
frame04.bmp	121.471796 ms	17.063798 ms	312 
frame05.bmp	138.149273 ms	16.677478 ms	312 
frame06.bmp	154.799655 ms	16.650382 ms	312 
frame07.bmp	171.454553 ms	16.654898 ms	312 
frame08.bmp	188.117251 ms	16.662698 ms	312 
frame09.bmp	204.740948 ms	16.623697 ms	312 
frame10.bmp	221.312916 ms	16.571968 ms	312 
frame11.bmp	238.016668 ms	16.703752 ms	312 
frame12.bmp	254.611216 ms	16.594548 ms	312 
frame13.bmp	271.302242 ms	16.691026 ms	312 
frame14.bmp	287.879957 ms	16.577716 ms	312 
frame15.bmp	304.520486 ms	16.640529 ms	312 
frame16.bmp	321.066590 ms	16.546104 ms	312 
frame17.bmp	337.802775 ms	16.736185 ms	312 
frame18.bmp	354.373512 ms	16.570737 ms	312 
frame19.bmp	371.074801 ms	16.701289 ms	312 
frame20.bmp	387.687413 ms	16.612612 ms	312 
frame21.bmp	404.308646 ms	16.621233 ms	312 
frame22.bmp	420.944248 ms	16.635602 ms	312 
frame23.bmp	437.630347 ms	16.686099 ms	312 
frame24.bmp	454.205600 ms	16.575252 ms	312 
frame25.bmp	470.903605 ms	16.698005 ms	312 
frame26.bmp	487.480089 ms	16.576484 ms	312 
frame27.bmp	504.222843 ms	16.742754 ms	312 
frame28.bmp	520.754988 ms	16.532145 ms	312 
frame29.bmp	537.457919 ms	16.702931 ms	312 

Estimated latency: 37.920190 ms
Run 46...
Capturing window (0, 0, 1366, 410)
filename	timestamp	time diff	byte diff to frame 0
frame00.bmp	-512.331472 ms	0.000000 ms	0 
frame01.bmp	36.387634 ms	548.719107 ms	345 <-- changed
frame02.bmp	69.669513 ms	33.281879 ms	345 
frame03.bmp	102.856967 ms	33.187454 ms	345 
frame04.bmp	119.959767 ms	17.102800 ms	345 
frame05.bmp	136.641760 ms	16.681994 ms	345 
frame06.bmp	153.263404 ms	16.621644 ms	345 
frame07.bmp	169.939650 ms	16.676246 ms	345 
frame08.bmp	186.507923 ms	16.568273 ms	345 
frame09.bmp	203.228919 ms	16.720995 ms	345 
frame10.bmp	219.880532 ms	16.651613 ms	345 
frame11.bmp	236.467280 ms	16.586748 ms	345 
frame12.bmp	253.068396 ms	16.601117 ms	345 
frame13.bmp	269.853436 ms	16.785040 ms	345 
frame14.bmp	286.363823 ms	16.510387 ms	345 
frame15.bmp	302.985056 ms	16.621233 ms	345 
frame16.bmp	319.632975 ms	16.647919 ms	345 
frame17.bmp	336.242713 ms	16.609738 ms	345 
frame18.bmp	352.886115 ms	16.643403 ms	345 
frame19.bmp	369.521307 ms	16.635192 ms	345 
frame20.bmp	386.086707 ms	16.565399 ms	345 
frame21.bmp	402.794564 ms	16.707858 ms	345 
frame22.bmp	419.391165 ms	16.596601 ms	345 
